-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.1349 0.1711 -0.1920 0.1339 -0.2112 0.1297 -0.2144 0.1293 -0.2165 0.1170 -0.2234 0.1178 -0.2505 0.1214 -0.2636 0.1216 -0.2662 0.1242 
-8.000 -0.2075 0.1644 -0.2488 0.1220 -0.2749 0.1123 -0.2682 0.1106 -0.2966 0.1001 -0.3077 0.1022 -0.3492 0.1052 -0.3600 0.1083 -0.3689 0.1101 
-6.000 -0.2754 0.1397 -0.2599 0.0795 -0.2672 0.0732 -0.2744 0.0706 -0.3797 0.0819 -0.4007 0.0831 -0.3710 0.0803 -0.3380 0.0750 -0.2991 0.0693 
-4.000 -0.0807 0.0973 -0.0322 0.0442 -0.0214 0.0383 -0.0042 0.0303 -0.1172 0.0344 -0.1031 0.0306 0.0012 0.0260 0.0110 0.0232 0.0317 0.0173 
-2.000 0.1011 0.0853 0.1764 0.0301 0.1904 0.0241 0.2082 0.0171 0.1407 0.0229 0.1788 0.0180 0.2738 0.0174 0.2539 0.0136 0.2280 0.0111 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4403 0.0814 0.4916 0.0269 0.4988 0.0205 0.5060 0.0142 0.5134 0.0211 0.5214 0.0147 0.5592 0.0163 0.5339 0.0118 0.5086 0.0093 
2.000 0.5340 0.0836 0.5841 0.0261 0.5924 0.0204 0.6009 0.0141 0.6234 0.0206 0.6192 0.0144 0.6568 0.0170 0.6306 0.0126 0.6050 0.0098 
3.000 0.6189 0.0863 0.6733 0.0265 0.6854 0.0198 0.6956 0.0141 0.7178 0.0199 0.7077 0.0148 0.7471 0.0175 0.7227 0.0132 0.6975 0.0104 
4.000 0.6921 0.0858 0.7627 0.0276 0.7784 0.0197 0.7883 0.0141 0.8070 0.0197 0.7959 0.0153 0.8374 0.0179 0.8147 0.0138 0.7898 0.0109 
5.000 0.7667 0.0855 0.8463 0.0278 0.8623 0.0204 0.8755 0.0142 0.8883 0.0202 0.8792 0.0164 0.9208 0.0193 0.8990 0.0150 0.8767 0.0120 
6.000 0.8508 0.0850 0.9257 0.0308 0.9455 0.0222 0.9606 0.0148 0.9684 0.0212 0.9620 0.0175 1.0039 0.0206 0.9831 0.0162 0.9633 0.0130 
7.000 0.9120 0.0910 1.0003 0.0340 1.0196 0.0247 1.0384 0.0162 1.0421 0.0244 1.0379 0.0197 1.0779 0.0223 1.0612 0.0178 1.0434 0.0148 
8.000 0.9216 0.1265 1.0664 0.0353 1.0855 0.0263 1.1034 0.0171 1.1080 0.0283 1.1055 0.0225 1.1460 0.0252 1.1330 0.0204 1.1174 0.0169 
9.000 0.9166 0.1485 1.1136 0.0413 1.1357 0.0316 1.1605 0.0236 1.1658 0.0320 1.1645 0.0256 1.2039 0.0286 1.1953 0.0234 1.1808 0.0194 
10.000 0.8641 0.1771 1.1514 0.0512 1.1884 0.0393 1.2369 0.0278 1.2098 0.0380 1.2117 0.0291 1.2398 0.0324 1.2385 0.0260 1.2263 0.0218 
11.000 0.8786 0.1650 1.2088 0.0544 1.2579 0.0600 1.2803 0.0523 1.2200 0.0452 1.2151 0.0391 1.2322 0.0401 1.2317 0.0287 1.2320 0.0262 
12.000 0.6695 0.2094 1.2533 0.0857 1.2699 0.0805 1.2721 0.0778 0.9775 0.1332 0.9775 0.1279 0.9675 0.1363 1.1631 0.0482 1.1561 0.0600 
13.000 0.6171 0.2131 0.9631 0.1468 0.8935 0.1851 0.7825 0.2252 0.8781 0.1306 0.9279 0.1395 0.9106 0.1617 0.9898 0.1365 1.0015 0.1259 
14.000 0.5646 0.2552 0.6693 0.1978 0.7380 0.2225 0.7872 0.2113 0.7365 0.2362 0.8616 0.1669 0.8638 0.1878 0.9008 0.1892 0.9038 0.1521 
15.000 0.5889 0.2625 0.6406 0.2437 0.6894 0.2592 0.7125 0.2511 0.7283 0.2469 0.7970 0.1881 0.8435 0.2075 0.8786 0.1970 0.8976 0.1321 
16.000 0.6227 0.2629 0.6795 0.2570 0.6948 0.2609 0.7020 0.2567 0.7070 0.2516 0.7090 0.2442 0.7954 0.2489 0.8218 0.2118 0.8391 0.1548 
18.000 0.6964 0.2940 0.7796 0.2728 0.7656 0.2729 0.7490 0.2762 0.7317 0.2785 0.7282 0.2673 0.7862 0.2626 0.8573 0.2364 0.7881 0.2098 
20.000 0.7456 0.3024 0.8085 0.2953 0.8051 0.2941 0.7816 0.2864 0.7661 0.2790 0.7540 0.2706 0.7659 0.2430 0.7683 0.2347 0.7889 0.2234 
25.000 0.8878 0.2514 0.9424 0.2250 0.9356 0.2042 0.9250 0.1937 0.9080 0.1845 0.9129 0.1851 0.9517 0.1974 0.9661 0.2067 0.9238 0.1804 
29.643 0.7971 0.3022 0.8392 0.2765 0.8339 0.2566 0.8255 0.2465 0.8126 0.2377 0.8161 0.2382 0.8459 0.2498 0.8573 0.2588 0.8246 0.2337 
34.286 0.7344 0.3609 0.7672 0.3362 0.7630 0.3172 0.7564 0.3077 0.7464 0.2994 0.7490 0.2998 0.7722 0.3106 0.7812 0.3192 0.7556 0.2955 
38.929 0.6860 0.4265 0.7117 0.4030 0.7083 0.3851 0.7031 0.3761 0.6954 0.3684 0.6973 0.3687 0.7153 0.3787 0.7225 0.3868 0.7024 0.3647 
43.571 0.6436 0.4977 0.6637 0.4756 0.6610 0.4589 0.6569 0.4505 0.6510 0.4435 0.6524 0.4437 0.6663 0.4527 0.6720 0.4603 0.6563 0.4398 
48.214 0.6022 0.5728 0.6177 0.5523 0.6156 0.5370 0.6123 0.5293 0.6079 0.5230 0.6089 0.5230 0.6196 0.5311 0.6240 0.5381 0.6119 0.5194 
52.857 0.5582 0.6502 0.5700 0.6315 0.5684 0.6176 0.5659 0.6106 0.5628 0.6051 0.5634 0.6051 0.5714 0.6122 0.5748 0.6185 0.5655 0.6016 
57.500 0.5097 0.7281 0.5185 0.7114 0.5173 0.6990 0.5154 0.6928 0.5132 0.6881 0.5136 0.6880 0.5194 0.6941 0.5219 0.6997 0.5151 0.6847 
62.143 0.4554 0.8048 0.4616 0.7902 0.4608 0.7794 0.4594 0.7740 0.4580 0.7702 0.4582 0.7699 0.4622 0.7751 0.4641 0.7799 0.4591 0.7670 
66.786 0.3945 0.8784 0.3988 0.8660 0.3982 0.8570 0.3973 0.8524 0.3964 0.8493 0.3965 0.8490 0.3992 0.8533 0.4004 0.8573 0.3971 0.8464 
71.429 0.3271 0.9472 0.3297 0.9372 0.3294 0.9299 0.3288 0.9262 0.3283 0.9238 0.3283 0.9235 0.3299 0.9268 0.3307 0.9301 0.3286 0.9213 
76.071 0.2532 1.0092 0.2547 1.0016 0.2545 0.9961 0.2542 0.9933 0.2539 0.9917 0.2539 0.9914 0.2548 0.9938 0.2552 0.9963 0.2541 0.9896 
80.714 0.1735 1.0621 0.1742 1.0571 0.1741 1.0534 0.1740 1.0515 0.1739 1.0504 0.1738 1.0502 0.1742 1.0519 0.1744 1.0535 0.1739 1.0490 
85.357 0.0888 1.1019 0.0890 1.0994 0.0890 1.0976 0.0889 1.0966 0.0889 1.0961 0.0889 1.0960 0.0890 1.0969 0.0890 1.0977 0.0889 1.0954 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
