-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.2005 0.1910 -0.2425 0.1492 -0.2582 0.1439 -0.2589 0.1428 -0.2733 0.1342 -0.2704 0.1321 -0.2809 0.1306 -0.2950 0.1311 -0.3008 0.1346 
-8.000 -0.2386 0.1727 -0.2668 0.1267 -0.2885 0.1159 -0.2805 0.1138 -0.3186 0.1059 -0.3190 0.1052 -0.3413 0.1031 -0.3533 0.1066 -0.3646 0.1089 
-6.000 -0.2725 0.1390 -0.2513 0.0776 -0.2565 0.0707 -0.2607 0.0675 -0.3667 0.0789 -0.3752 0.0773 -0.3350 0.0721 -0.3092 0.0684 -0.2791 0.0648 
-4.000 -0.0776 0.0967 -0.0277 0.0434 -0.0171 0.0375 -0.0004 0.0295 -0.1088 0.0328 -0.0889 0.0279 0.0125 0.0239 0.0180 0.0219 0.0325 0.0171 
-2.000 0.1062 0.0845 0.1792 0.0297 0.1926 0.0238 0.2095 0.0169 0.1450 0.0223 0.1836 0.0172 0.2738 0.0174 0.2534 0.0136 0.2276 0.0112 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4399 0.0814 0.4915 0.0269 0.4991 0.0205 0.5063 0.0142 0.5131 0.0211 0.5220 0.0146 0.5587 0.0163 0.5334 0.0119 0.5082 0.0094 
2.000 0.5342 0.0835 0.5848 0.0261 0.5933 0.0203 0.6014 0.0141 0.6232 0.0206 0.6204 0.0143 0.6558 0.0171 0.6297 0.0127 0.6042 0.0099 
3.000 0.6208 0.0861 0.6750 0.0264 0.6869 0.0197 0.6963 0.0140 0.7195 0.0198 0.7106 0.0146 0.7466 0.0175 0.7220 0.0133 0.6969 0.0104 
4.000 0.6972 0.0855 0.7655 0.0275 0.7806 0.0196 0.7896 0.0140 0.8112 0.0195 0.8007 0.0150 0.8374 0.0179 0.8142 0.0139 0.7894 0.0109 
5.000 0.7749 0.0852 0.8509 0.0277 0.8664 0.0203 0.8780 0.0141 0.8960 0.0200 0.8864 0.0162 0.9222 0.0192 0.8997 0.0150 0.8772 0.0119 
6.000 0.8609 0.0849 0.9327 0.0307 0.9514 0.0221 0.9646 0.0148 0.9796 0.0210 0.9717 0.0174 1.0068 0.0205 0.9851 0.0161 0.9647 0.0130 
7.000 0.9268 0.0910 1.0103 0.0340 1.0286 0.0247 1.0449 0.0162 1.0576 0.0244 1.0509 0.0198 1.0834 0.0223 1.0653 0.0178 1.0466 0.0148 
8.000 0.9478 0.1270 1.0804 0.0356 1.0987 0.0266 1.1140 0.0173 1.1287 0.0288 1.1228 0.0229 1.1550 0.0254 1.1400 0.0205 1.1233 0.0170 
9.000 0.9561 0.1500 1.1342 0.0421 1.1550 0.0323 1.1762 0.0242 1.1926 0.0330 1.1872 0.0265 1.2177 0.0291 1.2065 0.0238 1.1907 0.0197 
10.000 0.9229 0.1803 1.1797 0.0527 1.2136 0.0407 1.2553 0.0288 1.2443 0.0399 1.2413 0.0308 1.2613 0.0336 1.2564 0.0270 1.2427 0.0227 
11.000 0.9482 0.1701 1.2424 0.0568 1.2867 0.0621 1.3057 0.0541 1.2661 0.0485 1.2569 0.0422 1.2674 0.0426 1.2631 0.0310 1.2602 0.0283 
12.000 0.7785 0.2193 1.2937 0.0894 1.3098 0.0841 1.3111 0.0814 1.0642 0.1410 1.0613 0.1354 1.0506 0.1438 1.2163 0.0530 1.2070 0.0646 
13.000 0.7454 0.2270 1.0536 0.1566 0.9945 0.1960 0.8980 0.2377 0.9890 0.1426 1.0305 0.1506 1.0139 0.1728 1.0788 0.1461 1.0857 0.1350 
14.000 0.7123 0.2737 0.8103 0.2155 0.8716 0.2393 0.9146 0.2273 0.8763 0.2537 0.9850 0.1824 0.9859 0.2031 1.0143 0.2035 1.0137 0.1659 
15.000 0.7461 0.2850 0.7979 0.2663 0.8418 0.2811 0.8623 0.2726 0.8819 0.2689 0.9411 0.2088 0.9809 0.2272 1.0077 0.2155 1.0209 0.1498 
16.000 0.7842 0.2889 0.8404 0.2829 0.8552 0.2867 0.8617 0.2825 0.8716 0.2781 0.8725 0.2706 0.9481 0.2735 0.9675 0.2353 0.9794 0.1774 
18.000 0.8647 0.3272 0.9441 0.3052 0.9332 0.3060 0.9187 0.3096 0.9092 0.3135 0.9050 0.3022 0.9559 0.2961 1.0148 0.2674 0.9512 0.2420 
20.000 0.9220 0.3437 0.9837 0.3362 0.9820 0.3354 0.9612 0.3284 0.9536 0.3228 0.9414 0.3144 0.9516 0.2864 0.9506 0.2773 0.9659 0.2647 
25.000 1.0762 0.3132 1.1303 0.2866 1.1254 0.2664 1.1157 0.2563 1.1077 0.2499 1.1098 0.2497 1.1429 0.2601 1.1530 0.2680 1.1126 0.2423 
29.643 1.0081 0.3909 1.0509 0.3655 1.0470 0.3462 1.0394 0.3364 1.0330 0.3304 1.0348 0.3301 1.0610 0.3402 1.0690 0.3478 1.0370 0.3230 
34.286 0.9541 0.4750 0.9883 0.4510 0.9852 0.4326 0.9792 0.4234 0.9740 0.4176 0.9755 0.4174 0.9965 0.4271 1.0028 0.4342 0.9773 0.4106 
38.929 0.9037 0.5631 0.9311 0.5406 0.9286 0.5232 0.9238 0.5145 0.9196 0.5090 0.9208 0.5089 0.9377 0.5181 0.9427 0.5248 0.9223 0.5025 
43.571 0.8509 0.6524 0.8727 0.6315 0.8708 0.6154 0.8670 0.6073 0.8635 0.6021 0.8645 0.6020 0.8780 0.6107 0.8820 0.6169 0.8658 0.5961 
48.214 0.7924 0.7404 0.8095 0.7213 0.8080 0.7064 0.8050 0.6990 0.8023 0.6941 0.8031 0.6941 0.8138 0.7021 0.8169 0.7079 0.8041 0.6887 
52.857 0.7265 0.8245 0.7396 0.8072 0.7385 0.7938 0.7362 0.7870 0.7340 0.7825 0.7347 0.7825 0.7429 0.7899 0.7453 0.7952 0.7355 0.7777 
57.500 0.6524 0.9021 0.6623 0.8868 0.6614 0.8749 0.6597 0.8688 0.6580 0.8648 0.6586 0.8648 0.6648 0.8715 0.6666 0.8761 0.6592 0.8606 
62.143 0.5705 0.9711 0.5777 0.9578 0.5771 0.9473 0.5758 0.9421 0.5745 0.9385 0.5750 0.9386 0.5795 0.9445 0.5808 0.9485 0.5755 0.9350 
66.786 0.4818 1.0291 0.4867 1.0179 0.4862 1.0091 0.4854 1.0047 0.4845 1.0016 0.4848 1.0017 0.4880 1.0067 0.4888 1.0102 0.4852 0.9987 
71.429 0.3876 1.0745 0.3907 1.0655 0.3904 1.0584 0.3899 1.0548 0.3893 1.0522 0.3895 1.0524 0.3915 1.0564 0.3921 1.0592 0.3898 1.0500 
76.071 0.2899 1.1060 0.2917 1.0991 0.2915 1.0937 0.2912 1.0911 0.2909 1.0890 0.2910 1.0892 0.2921 1.0923 0.2924 1.0944 0.2912 1.0874 
80.714 0.1910 1.1226 0.1918 1.1180 0.1917 1.1144 0.1916 1.1126 0.1914 1.1112 0.1915 1.1113 0.1920 1.1134 0.1922 1.1148 0.1916 1.1102 
85.357 0.0935 1.1249 0.0937 1.1226 0.0937 1.1208 0.0936 1.1199 0.0936 1.1192 0.0936 1.1192 0.0937 1.1202 0.0938 1.1210 0.0936 1.1186 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
