-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.1169 0.1657 -0.1781 0.1297 -0.1983 0.1258 -0.2022 0.1256 -0.2010 0.1123 -0.2105 0.1139 -0.2422 0.1189 -0.2550 0.1190 -0.2567 0.1213 
-8.000 -0.1990 0.1622 -0.2439 0.1207 -0.2712 0.1113 -0.2648 0.1097 -0.2905 0.0985 -0.3046 0.1014 -0.3514 0.1057 -0.3618 0.1088 -0.3701 0.1104 
-6.000 -0.2762 0.1399 -0.2623 0.0801 -0.2701 0.0738 -0.2782 0.0715 -0.3833 0.0827 -0.4077 0.0847 -0.3808 0.0825 -0.3459 0.0768 -0.3046 0.0706 
-4.000 -0.0816 0.0974 -0.0335 0.0445 -0.0225 0.0386 -0.0052 0.0305 -0.1195 0.0348 -0.1070 0.0313 -0.0019 0.0266 0.0091 0.0236 0.0315 0.0173 
-2.000 0.0997 0.0856 0.1756 0.0302 0.1897 0.0242 0.2078 0.0171 0.1396 0.0231 0.1775 0.0182 0.2738 0.0174 0.2540 0.0135 0.2281 0.0111 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4405 0.0814 0.4916 0.0269 0.4987 0.0206 0.5060 0.0142 0.5135 0.0211 0.5212 0.0147 0.5594 0.0163 0.5340 0.0118 0.5087 0.0093 
2.000 0.5340 0.0836 0.5840 0.0262 0.5921 0.0204 0.6007 0.0141 0.6235 0.0206 0.6189 0.0144 0.6571 0.0170 0.6308 0.0126 0.6052 0.0098 
3.000 0.6184 0.0863 0.6728 0.0265 0.6849 0.0199 0.6954 0.0141 0.7173 0.0199 0.7068 0.0149 0.7473 0.0175 0.7229 0.0132 0.6977 0.0104 
4.000 0.6907 0.0858 0.7619 0.0277 0.7778 0.0197 0.7880 0.0141 0.8058 0.0198 0.7946 0.0153 0.8374 0.0179 0.8148 0.0138 0.7899 0.0109 
5.000 0.7645 0.0856 0.8450 0.0279 0.8612 0.0205 0.8749 0.0142 0.8862 0.0203 0.8772 0.0165 0.9204 0.0193 0.8988 0.0150 0.8766 0.0120 
6.000 0.8481 0.0851 0.9237 0.0308 0.9439 0.0222 0.9595 0.0148 0.9653 0.0212 0.9594 0.0176 1.0031 0.0206 0.9825 0.0162 0.9629 0.0130 
7.000 0.9079 0.0909 0.9976 0.0340 1.0171 0.0247 1.0367 0.0162 1.0379 0.0243 1.0343 0.0197 1.0764 0.0223 1.0601 0.0178 1.0425 0.0148 
8.000 0.9144 0.1263 1.0625 0.0353 1.0819 0.0263 1.1005 0.0170 1.1023 0.0282 1.1007 0.0224 1.1435 0.0251 1.1311 0.0203 1.1158 0.0168 
9.000 0.9058 0.1481 1.1080 0.0411 1.1304 0.0314 1.1562 0.0234 1.1584 0.0317 1.1582 0.0254 1.2001 0.0284 1.1923 0.0233 1.1781 0.0193 
10.000 0.8480 0.1762 1.1436 0.0508 1.1815 0.0389 1.2318 0.0275 1.2004 0.0375 1.2036 0.0287 1.2339 0.0321 1.2336 0.0258 1.2219 0.0215 
11.000 0.8595 0.1637 1.1996 0.0537 1.2500 0.0594 1.2734 0.0518 1.2073 0.0442 1.2036 0.0383 1.2226 0.0394 1.2231 0.0281 1.2243 0.0257 
12.000 0.6396 0.2067 1.2422 0.0847 1.2590 0.0795 1.2614 0.0769 0.9538 0.1311 0.9545 0.1258 0.9447 0.1342 1.1485 0.0469 1.1421 0.0588 
13.000 0.5819 0.2093 0.9383 0.1442 0.8658 0.1821 0.7509 0.2218 0.8477 0.1274 0.8997 0.1365 0.8822 0.1586 0.9653 0.1339 0.9784 0.1234 
14.000 0.5241 0.2501 0.6306 0.1929 0.7013 0.2179 0.7522 0.2069 0.6981 0.2314 0.8278 0.1627 0.8303 0.1836 0.8696 0.1853 0.8736 0.1483 
15.000 0.5458 0.2563 0.5974 0.2375 0.6476 0.2532 0.6715 0.2452 0.6862 0.2408 0.7575 0.1825 0.8058 0.2021 0.8432 0.1919 0.8638 0.1273 
16.000 0.5784 0.2558 0.6353 0.2499 0.6508 0.2538 0.6581 0.2497 0.6618 0.2443 0.6641 0.2370 0.7536 0.2422 0.7819 0.2054 0.8006 0.1486 
18.000 0.6502 0.2849 0.7345 0.2639 0.7197 0.2639 0.7025 0.2670 0.6830 0.2689 0.6797 0.2577 0.7397 0.2535 0.8141 0.2278 0.7434 0.2010 
20.000 0.6971 0.2911 0.7605 0.2841 0.7566 0.2828 0.7323 0.2749 0.7146 0.2669 0.7026 0.2586 0.7150 0.2311 0.7183 0.2230 0.7404 0.2120 
25.000 0.8362 0.2345 0.8908 0.2081 0.8835 0.1871 0.8727 0.1766 0.8533 0.1665 0.8589 0.1674 0.8992 0.1802 0.9149 0.1899 0.8720 0.1634 
29.643 0.7392 0.2779 0.7811 0.2521 0.7754 0.2320 0.7669 0.2219 0.7521 0.2123 0.7562 0.2130 0.7869 0.2250 0.7993 0.2344 0.7663 0.2092 
34.286 0.6741 0.3296 0.7066 0.3047 0.7020 0.2856 0.6953 0.2759 0.6840 0.2670 0.6869 0.2675 0.7106 0.2786 0.7205 0.2876 0.6948 0.2639 
38.929 0.6262 0.3891 0.6515 0.3653 0.6479 0.3472 0.6425 0.3382 0.6338 0.3299 0.6360 0.3303 0.6543 0.3404 0.6621 0.3489 0.6421 0.3268 
43.571 0.5867 0.4552 0.6063 0.4328 0.6035 0.4160 0.5993 0.4075 0.5927 0.4000 0.5942 0.4003 0.6083 0.4094 0.6145 0.4173 0.5989 0.3969 
48.214 0.5500 0.5268 0.5650 0.5059 0.5628 0.4905 0.5595 0.4827 0.5546 0.4760 0.5556 0.4761 0.5663 0.4842 0.5711 0.4915 0.5591 0.4729 
52.857 0.5121 0.6024 0.5235 0.5833 0.5218 0.5693 0.5192 0.5622 0.5158 0.5565 0.5164 0.5564 0.5243 0.5634 0.5280 0.5700 0.5189 0.5533 
57.500 0.4706 0.6804 0.4790 0.6632 0.4778 0.6508 0.4758 0.6445 0.4735 0.6397 0.4738 0.6394 0.4795 0.6454 0.4823 0.6513 0.4755 0.6365 
62.143 0.4238 0.7592 0.4298 0.7442 0.4289 0.7334 0.4275 0.7279 0.4260 0.7240 0.4261 0.7236 0.4301 0.7286 0.4320 0.7337 0.4272 0.7209 
66.786 0.3706 0.8371 0.3747 0.8244 0.3741 0.8153 0.3731 0.8106 0.3722 0.8076 0.3722 0.8072 0.3748 0.8112 0.3761 0.8154 0.3729 0.8046 
71.429 0.3105 0.9123 0.3130 0.9020 0.3126 0.8946 0.3120 0.8909 0.3115 0.8886 0.3115 0.8882 0.3130 0.8913 0.3139 0.8947 0.3118 0.8860 
76.071 0.2432 0.9826 0.2446 0.9749 0.2443 0.9694 0.2440 0.9665 0.2438 0.9650 0.2437 0.9646 0.2446 0.9668 0.2450 0.9694 0.2439 0.9628 
80.714 0.1687 1.0455 0.1694 1.0403 0.1693 1.0366 0.1691 1.0347 0.1690 1.0338 0.1690 1.0335 0.1693 1.0350 0.1696 1.0366 0.1691 1.0322 
85.357 0.0875 1.0956 0.0877 1.0931 0.0877 1.0912 0.0876 1.0903 0.0876 1.0898 0.0876 1.0897 0.0877 1.0905 0.0877 1.0913 0.0876 1.0890 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
