-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.3032 0.2221 -0.3217 0.1732 -0.3318 0.1662 -0.3285 0.1639 -0.3621 0.1611 -0.3441 0.1544 -0.3285 0.1450 -0.3442 0.1460 -0.3550 0.1510 
-8.000 -0.2872 0.1855 -0.2949 0.1342 -0.3097 0.1215 -0.2996 0.1189 -0.3532 0.1151 -0.3367 0.1099 -0.3288 0.0998 -0.3429 0.1038 -0.3579 0.1072 
-6.000 -0.2680 0.1380 -0.2377 0.0745 -0.2398 0.0669 -0.2391 0.0626 -0.3464 0.0743 -0.3353 0.0682 -0.2787 0.0592 -0.2641 0.0581 -0.2477 0.0576 
-4.000 -0.0726 0.0957 -0.0206 0.0420 -0.0104 0.0363 0.0054 0.0284 -0.0957 0.0303 -0.0667 0.0236 0.0302 0.0205 0.0290 0.0198 0.0337 0.0169 
-2.000 0.1143 0.0833 0.1836 0.0290 0.1961 0.0232 0.2114 0.0166 0.1516 0.0213 0.1911 0.0161 0.2738 0.0174 0.2526 0.0138 0.2269 0.0113 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4391 0.0815 0.4915 0.0269 0.4997 0.0204 0.5067 0.0142 0.5127 0.0212 0.5229 0.0145 0.5579 0.0164 0.5328 0.0119 0.5076 0.0094 
2.000 0.5344 0.0835 0.5858 0.0260 0.5948 0.0202 0.6021 0.0140 0.6230 0.0207 0.6223 0.0141 0.6543 0.0172 0.6284 0.0128 0.6030 0.0100 
3.000 0.6237 0.0859 0.6778 0.0262 0.6894 0.0196 0.6975 0.0139 0.7222 0.0196 0.7153 0.0143 0.7458 0.0176 0.7209 0.0133 0.6959 0.0105 
4.000 0.7052 0.0851 0.7700 0.0273 0.7841 0.0194 0.7915 0.0139 0.8179 0.0192 0.8082 0.0147 0.8374 0.0180 0.8134 0.0139 0.7887 0.0110 
5.000 0.7877 0.0848 0.8582 0.0274 0.8727 0.0201 0.8819 0.0140 0.9080 0.0196 0.8976 0.0158 0.9244 0.0192 0.9009 0.0149 0.8780 0.0119 
6.000 0.8766 0.0847 0.9436 0.0305 0.9608 0.0220 0.9709 0.0147 0.9972 0.0207 0.9868 0.0172 1.0112 0.0205 0.9882 0.0161 0.9669 0.0130 
7.000 0.9500 0.0911 1.0259 0.0341 1.0428 0.0248 1.0550 0.0162 1.0819 0.0245 1.0712 0.0198 1.0920 0.0223 1.0716 0.0178 1.0517 0.0148 
8.000 0.9888 0.1278 1.1025 0.0361 1.1193 0.0270 1.1306 0.0176 1.1610 0.0294 1.1500 0.0234 1.1690 0.0256 1.1509 0.0207 1.1325 0.0172 
9.000 1.0179 0.1523 1.1665 0.0433 1.1853 0.0335 1.2009 0.0251 1.2345 0.0346 1.2228 0.0278 1.2393 0.0299 1.2240 0.0244 1.2063 0.0203 
10.000 1.0150 0.1854 1.2241 0.0552 1.2529 0.0428 1.2841 0.0304 1.2983 0.0429 1.2877 0.0333 1.2951 0.0355 1.2845 0.0286 1.2684 0.0241 
11.000 1.0571 0.1780 1.2949 0.0606 1.3319 0.0654 1.3454 0.0570 1.3382 0.0538 1.3225 0.0469 1.3224 0.0466 1.3123 0.0345 1.3043 0.0315 
12.000 0.9492 0.2347 1.3570 0.0951 1.3723 0.0897 1.3722 0.0869 1.1999 0.1533 1.1925 0.1473 1.1808 0.1555 1.2995 0.0605 1.2868 0.0718 
13.000 0.9464 0.2487 1.1953 0.1719 1.1526 0.2131 1.0787 0.2572 1.1625 0.1613 1.1911 0.1679 1.1756 0.1902 1.2182 0.1612 1.2176 0.1492 
14.000 0.9435 0.3028 1.0311 0.2432 1.0808 0.2656 1.1141 0.2524 1.0954 0.2812 1.1783 0.2067 1.1771 0.2271 1.1921 0.2258 1.1858 0.1875 
15.000 0.9923 0.3203 1.0443 0.3016 1.0806 0.3153 1.0968 0.3062 1.1223 0.3033 1.1666 0.2411 1.1961 0.2580 1.2098 0.2444 1.2140 0.1775 
16.000 1.0370 0.3297 1.0924 0.3235 1.1064 0.3272 1.1119 0.3228 1.1294 0.3197 1.1285 0.3118 1.1871 0.3121 1.1957 0.2721 1.1990 0.2128 
18.000 1.1282 0.3792 1.2017 0.3561 1.1955 0.3577 1.1844 0.3620 1.1872 0.3683 1.1819 0.3568 1.2217 0.3485 1.2615 0.3161 1.2067 0.2924 
20.000 1.1984 0.4083 1.2580 0.4004 1.2590 0.4002 1.2425 0.3941 1.2472 0.3914 1.2348 0.3830 1.2425 0.3544 1.2361 0.3440 1.2431 0.3295 
25.000 1.3711 0.4099 1.4246 0.3831 1.4226 0.3639 1.4143 0.3542 1.4203 0.3525 1.4182 0.3508 1.4423 0.3583 1.4457 0.3640 1.4083 0.3392 
29.643 1.3384 0.5298 1.3824 0.5049 1.3809 0.4865 1.3744 0.4772 1.3782 0.4755 1.3771 0.4740 1.3979 0.4818 1.4004 0.4871 1.3697 0.4629 
34.286 1.2982 0.6537 1.3345 0.6308 1.3333 0.6134 1.3281 0.6045 1.3304 0.6026 1.3301 0.6015 1.3478 0.6095 1.3498 0.6144 1.3245 0.5909 
38.929 1.2447 0.7768 1.2746 0.7559 1.2736 0.7395 1.2695 0.7312 1.2707 0.7292 1.2708 0.7283 1.2859 0.7364 1.2875 0.7410 1.2667 0.7184 
43.571 1.1756 0.8947 1.2000 0.8757 1.1992 0.8605 1.1959 0.8527 1.1963 0.8504 1.1968 0.8499 1.2095 0.8580 1.2107 0.8622 1.1938 0.8409 
48.214 1.0904 1.0028 1.1100 0.9859 1.1094 0.9718 1.1068 0.9647 1.1066 0.9621 1.1072 0.9619 1.1178 0.9700 1.1188 0.9739 1.1053 0.9539 
52.857 0.9899 1.0974 1.0052 1.0824 1.0047 1.0696 1.0028 1.0632 1.0021 1.0603 1.0029 1.0604 1.0116 1.0683 1.0124 1.0718 1.0017 1.0535 
57.500 0.8758 1.1747 0.8875 1.1616 0.8871 1.1502 0.8857 1.1445 0.8847 1.1414 0.8856 1.1418 0.8925 1.1493 0.8931 1.1525 0.8850 1.1360 
62.143 0.7508 1.2314 0.7594 1.2202 0.7591 1.2103 0.7581 1.2054 0.7571 1.2021 0.7579 1.2028 0.7632 1.2097 0.7636 1.2126 0.7577 1.1981 
66.786 0.6183 1.2651 0.6243 1.2558 0.6241 1.2474 0.6234 1.2433 0.6224 1.2400 0.6232 1.2408 0.6270 1.2470 0.6273 1.2495 0.6232 1.2372 
71.429 0.4824 1.2740 0.4862 1.2664 0.4861 1.2596 0.4856 1.2563 0.4848 1.2533 0.4854 1.2541 0.4880 1.2594 0.4882 1.2615 0.4855 1.2516 
76.071 0.3474 1.2575 0.3496 1.2517 0.3495 1.2466 0.3493 1.2441 0.3487 1.2415 0.3491 1.2423 0.3506 1.2464 0.3507 1.2480 0.3492 1.2405 
80.714 0.2185 1.2174 0.2194 1.2134 0.2194 1.2099 0.2193 1.2083 0.2190 1.2064 0.2192 1.2070 0.2199 1.2098 0.2199 1.2109 0.2193 1.2059 
85.357 0.1008 1.1609 0.1010 1.1588 0.1010 1.1570 0.1010 1.1562 0.1009 1.1553 0.1010 1.1555 0.1012 1.1568 0.1012 1.1575 0.1010 1.1550 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
