-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.1511 0.1760 -0.2045 0.1377 -0.2228 0.1332 -0.2254 0.1327 -0.2305 0.1213 -0.2350 0.1214 -0.2580 0.1237 -0.2713 0.1240 -0.2748 0.1267 
-8.000 -0.2152 0.1665 -0.2532 0.1231 -0.2783 0.1132 -0.2712 0.1114 -0.3020 0.1015 -0.3105 0.1030 -0.3472 0.1046 -0.3583 0.1079 -0.3679 0.1098 
-6.000 -0.2747 0.1395 -0.2578 0.0791 -0.2645 0.0726 -0.2710 0.0698 -0.3765 0.0811 -0.3944 0.0817 -0.3621 0.0782 -0.3309 0.0734 -0.2942 0.0682 
-4.000 -0.0800 0.0971 -0.0311 0.0440 -0.0203 0.0381 -0.0033 0.0301 -0.1151 0.0340 -0.0996 0.0299 0.0040 0.0255 0.0127 0.0229 0.0319 0.0172 
-2.000 0.1024 0.0851 0.1771 0.0300 0.1909 0.0240 0.2085 0.0170 0.1418 0.0228 0.1800 0.0178 0.2738 0.0174 0.2538 0.0136 0.2279 0.0111 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4402 0.0814 0.4916 0.0269 0.4989 0.0205 0.5061 0.0142 0.5134 0.0211 0.5216 0.0147 0.5591 0.0163 0.5338 0.0118 0.5085 0.0093 
2.000 0.5341 0.0836 0.5843 0.0261 0.5926 0.0204 0.6010 0.0141 0.6234 0.0206 0.6195 0.0143 0.6566 0.0170 0.6304 0.0126 0.6048 0.0098 
3.000 0.6194 0.0862 0.6737 0.0265 0.6857 0.0198 0.6958 0.0140 0.7182 0.0199 0.7084 0.0148 0.7470 0.0175 0.7225 0.0132 0.6973 0.0104 
4.000 0.6933 0.0857 0.7634 0.0276 0.7789 0.0197 0.7886 0.0141 0.8080 0.0197 0.7971 0.0152 0.8374 0.0179 0.8146 0.0138 0.7897 0.0109 
5.000 0.7687 0.0854 0.8475 0.0278 0.8633 0.0204 0.8762 0.0141 0.8902 0.0202 0.8809 0.0164 0.9211 0.0193 0.8992 0.0150 0.8768 0.0120 
6.000 0.8533 0.0850 0.9274 0.0307 0.9470 0.0222 0.9616 0.0148 0.9712 0.0211 0.9644 0.0175 1.0046 0.0206 0.9836 0.0161 0.9636 0.0130 
7.000 0.9156 0.0910 1.0028 0.0340 1.0218 0.0247 1.0400 0.0162 1.0459 0.0244 1.0411 0.0197 1.0793 0.0223 1.0622 0.0178 1.0442 0.0148 
8.000 0.9281 0.1266 1.0698 0.0354 1.0888 0.0264 1.1061 0.0171 1.1131 0.0284 1.1098 0.0226 1.1482 0.0252 1.1347 0.0204 1.1189 0.0169 
9.000 0.9263 0.1489 1.1187 0.0415 1.1405 0.0318 1.1644 0.0237 1.1724 0.0323 1.1701 0.0258 1.2073 0.0287 1.1981 0.0235 1.1832 0.0195 
10.000 0.8786 0.1779 1.1584 0.0516 1.1946 0.0396 1.2414 0.0280 1.2184 0.0385 1.2190 0.0295 1.2451 0.0327 1.2429 0.0263 1.2304 0.0220 
11.000 0.8958 0.1663 1.2171 0.0550 1.2651 0.0605 1.2866 0.0527 1.2314 0.0460 1.2254 0.0399 1.2409 0.0407 1.2395 0.0292 1.2389 0.0267 
12.000 0.6964 0.2119 1.2633 0.0866 1.2797 0.0814 1.2817 0.0787 0.9989 0.1351 0.9982 0.1297 0.9880 0.1381 1.1763 0.0494 1.1686 0.0612 
13.000 0.6488 0.2166 0.9855 0.1492 0.9185 0.1878 0.8110 0.2283 0.9055 0.1336 0.9532 0.1422 0.9361 0.1644 1.0117 0.1389 1.0223 0.1281 
14.000 0.6010 0.2598 0.7041 0.2021 0.7710 0.2267 0.8186 0.2153 0.7710 0.2405 0.8921 0.1708 0.8939 0.1915 0.9288 0.1927 0.9309 0.1555 
15.000 0.6277 0.2680 0.6794 0.2493 0.7270 0.2646 0.7495 0.2564 0.7662 0.2523 0.8326 0.1932 0.8774 0.2124 0.9105 0.2015 0.9281 0.1365 
16.000 0.6626 0.2693 0.7192 0.2634 0.7344 0.2672 0.7414 0.2631 0.7476 0.2582 0.7493 0.2507 0.8331 0.2550 0.8578 0.2176 0.8737 0.1604 
18.000 0.7379 0.3022 0.8202 0.2808 0.8070 0.2811 0.7909 0.2844 0.7755 0.2871 0.7719 0.2759 0.8281 0.2709 0.8962 0.2440 0.8284 0.2178 
20.000 0.7891 0.3126 0.8518 0.3054 0.8488 0.3043 0.8259 0.2968 0.8124 0.2898 0.8003 0.2814 0.8118 0.2538 0.8133 0.2452 0.8326 0.2336 
25.000 0.9343 0.2667 0.9888 0.2402 0.9825 0.2195 0.9721 0.2092 0.9573 0.2006 0.9615 0.2010 0.9989 0.2129 1.0123 0.2219 0.9705 0.1956 
29.643 0.8492 0.3241 0.8915 0.2985 0.8865 0.2787 0.8784 0.2687 0.8670 0.2606 0.8701 0.2609 0.8990 0.2721 0.9096 0.2808 0.8770 0.2558 
34.286 0.7886 0.3891 0.8218 0.3646 0.8179 0.3457 0.8114 0.3363 0.8026 0.3286 0.8049 0.3288 0.8276 0.3393 0.8360 0.3476 0.8104 0.3239 
38.929 0.7397 0.4603 0.7659 0.4370 0.7627 0.4192 0.7576 0.4103 0.7507 0.4032 0.7525 0.4033 0.7702 0.4131 0.7769 0.4209 0.7567 0.3987 
43.571 0.6948 0.5359 0.7153 0.5141 0.7128 0.4975 0.7088 0.4892 0.7035 0.4827 0.7048 0.4828 0.7186 0.4917 0.7239 0.4990 0.7081 0.4784 
48.214 0.6491 0.6142 0.6650 0.5940 0.6631 0.5788 0.6599 0.5712 0.6559 0.5652 0.6569 0.5653 0.6675 0.5734 0.6716 0.5800 0.6594 0.5612 
52.857 0.5998 0.6932 0.6119 0.6749 0.6104 0.6611 0.6080 0.6542 0.6050 0.6489 0.6057 0.6489 0.6137 0.6561 0.6169 0.6621 0.6075 0.6451 
57.500 0.5450 0.7711 0.5540 0.7547 0.5529 0.7424 0.5511 0.7363 0.5490 0.7317 0.5494 0.7316 0.5553 0.7379 0.5577 0.7433 0.5507 0.7282 
62.143 0.4838 0.8459 0.4903 0.8315 0.4895 0.8209 0.4882 0.8155 0.4867 0.8117 0.4870 0.8116 0.4912 0.8169 0.4929 0.8215 0.4879 0.8084 
66.786 0.4161 0.9156 0.4205 0.9035 0.4199 0.8946 0.4190 0.8900 0.4181 0.8869 0.4183 0.8867 0.4211 0.8912 0.4222 0.8951 0.4188 0.8840 
71.429 0.3420 0.9786 0.3448 0.9689 0.3445 0.9616 0.3439 0.9579 0.3433 0.9555 0.3434 0.9553 0.3452 0.9588 0.3459 0.9620 0.3437 0.9531 
76.071 0.2623 1.0331 0.2638 1.0257 0.2636 1.0202 0.2633 1.0175 0.2630 1.0157 0.2631 1.0155 0.2640 1.0181 0.2644 1.0205 0.2632 1.0138 
80.714 0.1779 1.0770 0.1785 1.0721 0.1785 1.0684 0.1783 1.0666 0.1782 1.0654 0.1782 1.0653 0.1786 1.0671 0.1788 1.0686 0.1783 1.0641 
85.357 0.0900 1.1076 0.0901 1.1051 0.0901 1.1033 0.0901 1.1024 0.0901 1.1018 0.0901 1.1017 0.0902 1.1026 0.0902 1.1034 0.0901 1.1011 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
