-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.2253 0.1985 -0.2616 0.1550 -0.2760 0.1493 -0.2757 0.1479 -0.2947 0.1407 -0.2882 0.1375 -0.2924 0.1341 -0.3069 0.1347 -0.3139 0.1386 
-8.000 -0.2503 0.1758 -0.2736 0.1285 -0.2936 0.1173 -0.2851 0.1151 -0.3270 0.1081 -0.3233 0.1063 -0.3383 0.1023 -0.3508 0.1059 -0.3630 0.1085 
-6.000 -0.2714 0.1388 -0.2480 0.0768 -0.2525 0.0698 -0.2555 0.0663 -0.3618 0.0778 -0.3656 0.0751 -0.3214 0.0690 -0.2983 0.0660 -0.2715 0.0630 
-4.000 -0.0764 0.0964 -0.0260 0.0430 -0.0155 0.0372 0.0010 0.0293 -0.1057 0.0322 -0.0836 0.0268 0.0168 0.0231 0.0207 0.0214 0.0328 0.0170 
-2.000 0.1082 0.0842 0.1803 0.0295 0.1934 0.0236 0.2099 0.0168 0.1466 0.0220 0.1854 0.0169 0.2738 0.0174 0.2532 0.0137 0.2274 0.0112 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4397 0.0815 0.4915 0.0269 0.4993 0.0205 0.5064 0.0142 0.5130 0.0211 0.5222 0.0146 0.5585 0.0163 0.5333 0.0119 0.5080 0.0094 
2.000 0.5342 0.0835 0.5850 0.0261 0.5937 0.0203 0.6015 0.0141 0.6232 0.0207 0.6209 0.0142 0.6555 0.0171 0.6294 0.0127 0.6039 0.0099 
3.000 0.6215 0.0861 0.6757 0.0264 0.6875 0.0197 0.6966 0.0140 0.7201 0.0197 0.7118 0.0145 0.7464 0.0175 0.7217 0.0133 0.6967 0.0104 
4.000 0.6991 0.0854 0.7666 0.0274 0.7815 0.0196 0.7900 0.0140 0.8128 0.0194 0.8025 0.0149 0.8374 0.0179 0.8140 0.0139 0.7892 0.0109 
5.000 0.7780 0.0851 0.8527 0.0276 0.8679 0.0202 0.8790 0.0141 0.8989 0.0199 0.8891 0.0161 0.9227 0.0192 0.9000 0.0150 0.8774 0.0119 
6.000 0.8646 0.0848 0.9353 0.0306 0.9537 0.0221 0.9661 0.0147 0.9839 0.0209 0.9753 0.0174 1.0078 0.0205 0.9858 0.0161 0.9652 0.0130 
7.000 0.9324 0.0910 1.0141 0.0340 1.0321 0.0248 1.0473 0.0162 1.0635 0.0244 1.0558 0.0198 1.0855 0.0223 1.0668 0.0178 1.0478 0.0148 
8.000 0.9577 0.1272 1.0858 0.0357 1.1037 0.0267 1.1180 0.0173 1.1365 0.0289 1.1294 0.0230 1.1584 0.0254 1.1426 0.0206 1.1255 0.0170 
9.000 0.9710 0.1506 1.1420 0.0424 1.1623 0.0326 1.1822 0.0244 1.2027 0.0334 1.1958 0.0268 1.2229 0.0293 1.2107 0.0239 1.1945 0.0199 
10.000 0.9452 0.1816 1.1904 0.0533 1.2231 0.0412 1.2623 0.0292 1.2574 0.0406 1.2525 0.0314 1.2695 0.0341 1.2632 0.0274 1.2489 0.0230 
11.000 0.9745 0.1720 1.2550 0.0577 1.2976 0.0629 1.3153 0.0548 1.2835 0.0498 1.2728 0.0433 1.2806 0.0436 1.2750 0.0318 1.2708 0.0290 
12.000 0.8197 0.2230 1.3090 0.0908 1.3249 0.0854 1.3259 0.0827 1.0970 0.1440 1.0930 0.1383 1.0820 0.1466 1.2364 0.0548 1.2263 0.0664 
13.000 0.7939 0.2322 1.0878 0.1603 1.0327 0.2001 0.9416 0.2424 1.0309 0.1471 1.0692 0.1547 1.0529 0.1770 1.1125 0.1498 1.1176 0.1384 
14.000 0.7681 0.2807 0.8636 0.2222 0.9221 0.2456 0.9628 0.2334 0.9292 0.2604 1.0317 0.1883 1.0321 0.2089 1.0573 0.2089 1.0552 0.1711 
15.000 0.8056 0.2935 0.8574 0.2748 0.8995 0.2894 0.9189 0.2807 0.9399 0.2772 0.9955 0.2166 1.0328 0.2346 1.0565 0.2225 1.0676 0.1565 
16.000 0.8452 0.2988 0.9013 0.2927 0.9159 0.2965 0.9222 0.2922 0.9339 0.2882 0.9343 0.2805 1.0058 0.2828 1.0226 0.2442 1.0324 0.1860 
18.000 0.9283 0.3398 1.0063 0.3175 0.9965 0.3185 0.9829 0.3223 0.9764 0.3267 0.9719 0.3154 1.0201 0.3088 1.0744 0.2792 1.0129 0.2542 
20.000 0.9888 0.3593 1.0499 0.3517 1.0489 0.3511 1.0291 0.3443 1.0245 0.3394 1.0123 0.3310 1.0219 0.3029 1.0196 0.2934 1.0329 0.2804 
25.000 1.1474 0.3366 1.2014 0.3099 1.1971 0.2900 1.1878 0.2799 1.1832 0.2747 1.1843 0.2741 1.2152 0.2838 1.2237 0.2912 1.1840 0.2657 
29.643 1.0878 0.4244 1.1310 0.3992 1.1277 0.3801 1.1203 0.3704 1.1164 0.3654 1.1174 0.3649 1.1424 0.3744 1.1490 0.3814 1.1174 0.3568 
34.286 1.0372 0.5182 1.0719 0.4944 1.0693 0.4763 1.0635 0.4671 1.0601 0.4623 1.0611 0.4618 1.0814 0.4711 1.0866 0.4778 1.0612 0.4542 
38.929 0.9861 0.6147 1.0140 0.5926 1.0119 0.5755 1.0073 0.5669 1.0044 0.5622 1.0054 0.5619 1.0218 0.5708 1.0260 0.5770 1.0055 0.5547 
43.571 0.9294 0.7109 0.9517 0.6905 0.9501 0.6746 0.9464 0.6666 0.9439 0.6621 0.9448 0.6618 0.9581 0.6704 0.9614 0.6762 0.9450 0.6552 
48.214 0.8644 0.8038 0.8821 0.7852 0.8808 0.7705 0.8779 0.7632 0.8758 0.7588 0.8766 0.7588 0.8872 0.7668 0.8898 0.7721 0.8769 0.7528 
52.857 0.7901 0.8904 0.8038 0.8737 0.8028 0.8604 0.8006 0.8537 0.7987 0.8496 0.7995 0.8496 0.8078 0.8571 0.8098 0.8620 0.7998 0.8443 
57.500 0.7064 0.9680 0.7167 0.9532 0.7159 0.9414 0.7143 0.9354 0.7128 0.9316 0.7134 0.9317 0.7198 0.9386 0.7213 0.9429 0.7138 0.9271 
62.143 0.6141 1.0340 0.6216 1.0211 0.6210 1.0109 0.6199 1.0057 0.6186 1.0022 0.6191 1.0024 0.6239 1.0085 0.6250 1.0123 0.6195 0.9985 
66.786 0.5147 1.0861 0.5199 1.0754 0.5195 1.0667 0.5187 1.0623 0.5178 1.0592 0.5182 1.0594 0.5215 1.0648 0.5223 1.0680 0.5185 1.0563 
71.429 0.4105 1.1227 0.4138 1.1140 0.4135 1.1070 0.4130 1.1035 0.4124 1.1008 0.4127 1.1011 0.4148 1.1055 0.4153 1.1081 0.4129 1.0987 
76.071 0.3038 1.1426 0.3057 1.1360 0.3055 1.1306 0.3052 1.1280 0.3048 1.1259 0.3050 1.1261 0.3063 1.1295 0.3065 1.1315 0.3052 1.1244 
80.714 0.1977 1.1455 0.1985 1.1411 0.1984 1.1375 0.1983 1.1357 0.1981 1.1342 0.1982 1.1344 0.1988 1.1367 0.1989 1.1380 0.1983 1.1333 
85.357 0.0953 1.1336 0.0955 1.1313 0.0954 1.1295 0.0954 1.1286 0.0954 1.1279 0.0954 1.1280 0.0955 1.1291 0.0956 1.1298 0.0954 1.1274 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
