-155.000 0.7147 0.2951 0.7527 0.2686 0.7488 0.2482 0.7419 0.2379 0.7345 0.2308 0.7365 0.2307 0.7608 0.2417 0.7688 0.2501 0.7401 0.2241 
-150.357 0.6624 0.3649 0.6922 0.3395 0.6892 0.3199 0.6837 0.3101 0.6779 0.3032 0.6795 0.3032 0.6986 0.3137 0.7049 0.3217 0.6824 0.2969 
-145.714 0.6228 0.4416 0.6465 0.4174 0.6441 0.3988 0.6398 0.3895 0.6351 0.3830 0.6364 0.3829 0.6516 0.3929 0.6565 0.4005 0.6387 0.3769 
-141.071 0.5879 0.5231 0.6068 0.5003 0.6049 0.4828 0.6014 0.4740 0.5977 0.4678 0.5987 0.4678 0.6108 0.4773 0.6147 0.4844 0.6005 0.4621 
-136.429 0.5532 0.6071 0.5680 0.5858 0.5665 0.5696 0.5638 0.5614 0.5609 0.5556 0.5617 0.5556 0.5712 0.5644 0.5743 0.5711 0.5631 0.5503 
-131.786 0.5157 0.6913 0.5273 0.6718 0.5262 0.6568 0.5240 0.6493 0.5217 0.6440 0.5224 0.6440 0.5298 0.6521 0.5323 0.6582 0.5235 0.6391 
-127.143 0.4740 0.7734 0.4830 0.7557 0.4821 0.7422 0.4804 0.7353 0.4787 0.7306 0.4792 0.7305 0.4849 0.7379 0.4868 0.7434 0.4800 0.7261 
-122.500 0.4274 0.8512 0.4341 0.8354 0.4334 0.8234 0.4322 0.8173 0.4309 0.8130 0.4313 0.8130 0.4355 0.8195 0.4370 0.8245 0.4319 0.8091 
-117.857 0.3758 0.9224 0.3806 0.9087 0.3801 0.8982 0.3792 0.8929 0.3783 0.8892 0.3785 0.8892 0.3816 0.8948 0.3826 0.8991 0.3790 0.8858 
-113.214 0.3194 0.9850 0.3227 0.9734 0.3223 0.9646 0.3217 0.9601 0.3211 0.9570 0.3212 0.9570 0.3234 0.9618 0.3241 0.9654 0.3216 0.9541 
-108.571 0.2589 1.0372 0.2610 1.0279 0.2608 1.0208 0.2604 1.0172 0.2600 1.0146 0.2601 1.0146 0.2614 1.0185 0.2619 1.0214 0.2603 1.0123 
-103.929 0.1954 1.0776 0.1966 1.0706 0.1965 1.0652 0.1963 1.0624 0.1960 1.0605 0.1961 1.0605 0.1968 1.0634 0.1971 1.0656 0.1962 1.0588 
-99.286 0.1301 1.1049 0.1307 1.1002 0.1306 1.0965 0.1305 1.0947 0.1304 1.0934 0.1304 1.0934 0.1308 1.0954 0.1309 1.0969 0.1305 1.0922 
-94.643 0.0645 1.1182 0.0646 1.1158 0.0646 1.1140 0.0646 1.1131 0.0646 1.1124 0.0646 1.1124 0.0646 1.1134 0.0647 1.1141 0.0646 1.1118 
-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4355 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5879 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4773 -0.6147 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3830 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6837 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7488 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2250 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1930 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1779 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1500 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.3539 0.2374 -0.3607 0.1850 -0.3681 0.1772 -0.3629 0.1743 -0.4060 0.1744 -0.3804 0.1654 -0.3520 0.1521 -0.3685 0.1534 -0.3818 0.1591 
-8.000 -0.3112 0.1919 -0.3088 0.1379 -0.3202 0.1243 -0.3091 0.1214 -0.3702 0.1196 -0.3454 0.1122 -0.3227 0.0981 -0.3378 0.1025 -0.3546 0.1063 
-6.000 -0.2658 0.1375 -0.2309 0.0729 -0.2316 0.0651 -0.2285 0.0602 -0.3363 0.0720 -0.3156 0.0637 -0.2509 0.0529 -0.2418 0.0531 -0.2322 0.0541 
-4.000 -0.0701 0.0952 -0.0171 0.0413 -0.0072 0.0356 0.0083 0.0279 -0.0893 0.0290 -0.0558 0.0215 0.0390 0.0188 0.0345 0.0188 0.0343 0.0168 
-2.000 0.1182 0.0827 0.1858 0.0286 0.1978 0.0230 0.2124 0.0164 0.1549 0.0207 0.1948 0.0155 0.2737 0.0174 0.2523 0.0138 0.2266 0.0113 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0214 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4387 0.0816 0.4915 0.0269 0.5000 0.0204 0.5069 0.0141 0.5124 0.0212 0.5234 0.0145 0.5576 0.0164 0.5324 0.0120 0.5073 0.0095 
2.000 0.5345 0.0835 0.5863 0.0260 0.5955 0.0201 0.6025 0.0140 0.6228 0.0207 0.6233 0.0140 0.6535 0.0173 0.6277 0.0129 0.6025 0.0100 
3.000 0.6252 0.0858 0.6791 0.0261 0.6907 0.0195 0.6981 0.0139 0.7235 0.0195 0.7176 0.0142 0.7454 0.0176 0.7204 0.0134 0.6955 0.0105 
4.000 0.7092 0.0849 0.7721 0.0272 0.7858 0.0193 0.7925 0.0139 0.8211 0.0190 0.8119 0.0145 0.8374 0.0180 0.8130 0.0139 0.7884 0.0110 
5.000 0.7940 0.0846 0.8618 0.0273 0.8758 0.0200 0.8839 0.0139 0.9139 0.0194 0.9032 0.0156 0.9254 0.0191 0.9014 0.0149 0.8783 0.0119 
6.000 0.8843 0.0845 0.9491 0.0304 0.9654 0.0219 0.9740 0.0146 1.0058 0.0206 0.9943 0.0171 1.0134 0.0204 0.9897 0.0161 0.9680 0.0130 
7.000 0.9614 0.0911 1.0337 0.0341 1.0497 0.0248 1.0600 0.0162 1.0938 0.0245 1.0812 0.0198 1.0963 0.0223 1.0748 0.0179 1.0542 0.0148 
8.000 1.0090 0.1283 1.1134 0.0363 1.1295 0.0272 1.1388 0.0178 1.1770 0.0297 1.1634 0.0237 1.1759 0.0258 1.1563 0.0208 1.1370 0.0173 
9.000 1.0483 0.1535 1.1824 0.0439 1.2002 0.0340 1.2131 0.0256 1.2552 0.0354 1.2404 0.0285 1.2499 0.0303 1.2326 0.0248 1.2139 0.0206 
10.000 1.0604 0.1879 1.2460 0.0564 1.2724 0.0439 1.2983 0.0312 1.3250 0.0444 1.3105 0.0346 1.3117 0.0364 1.2983 0.0293 1.2810 0.0248 
11.000 1.1109 0.1819 1.3207 0.0625 1.3541 0.0670 1.3649 0.0584 1.3738 0.0564 1.3548 0.0493 1.3495 0.0486 1.3365 0.0363 1.3261 0.0331 
12.000 1.0334 0.2423 1.3882 0.0979 1.4031 0.0925 1.4024 0.0896 1.2669 0.1593 1.2572 0.1531 1.2450 0.1613 1.3406 0.0643 1.3261 0.0754 
13.000 1.0455 0.2594 1.2651 0.1794 1.2305 0.2215 1.1679 0.2668 1.2481 0.1706 1.2703 0.1764 1.2554 0.1989 1.2870 0.1686 1.2827 0.1562 
14.000 1.0576 0.3171 1.1400 0.2569 1.1840 0.2785 1.2125 0.2648 1.2034 0.2948 1.2736 0.2187 1.2715 0.2390 1.2798 0.2368 1.2707 0.1981 
15.000 1.1137 0.3377 1.1658 0.3190 1.1984 0.3322 1.2124 0.3228 1.2409 0.3203 1.2779 0.2570 1.3022 0.2733 1.3095 0.2587 1.3093 0.1911 
16.000 1.1618 0.3498 1.2167 0.3436 1.2303 0.3472 1.2354 0.3427 1.2566 0.3402 1.2547 0.3322 1.3050 0.3311 1.3082 0.2902 1.3074 0.2303 
18.000 1.2581 0.4048 1.3288 0.3811 1.3249 0.3832 1.3155 0.3879 1.3244 0.3954 1.3184 0.3837 1.3527 0.3744 1.3831 0.3401 1.3327 0.3172 
20.000 1.3347 0.4401 1.3933 0.4320 1.3956 0.4321 1.3812 0.4266 1.3920 0.4253 1.3796 0.4169 1.3860 0.3880 1.3769 0.3769 1.3798 0.3615 
25.000 1.5166 0.4577 1.5697 0.4307 1.5691 0.4120 1.5616 0.4025 1.5745 0.4031 1.5702 0.4007 1.5900 0.4068 1.5900 0.4113 1.5541 0.3871 
29.643 1.5013 0.5983 1.5459 0.5736 1.5455 0.5557 1.5396 0.5467 1.5484 0.5470 1.5460 0.5450 1.5641 0.5517 1.5639 0.5558 1.5338 0.5318 
34.286 1.4678 0.7418 1.5053 0.7195 1.5049 0.7025 1.5001 0.6939 1.5062 0.6939 1.5049 0.6923 1.5211 0.6995 1.5209 0.7033 1.4957 0.6798 
38.929 1.4129 0.8823 1.4441 0.8622 1.4438 0.8462 1.4400 0.8381 1.4439 0.8377 1.4435 0.8365 1.4577 0.8441 1.4575 0.8476 1.4365 0.8249 
43.571 1.3358 1.0142 1.3614 0.9962 1.3612 0.9813 1.3582 0.9738 1.3605 0.9729 1.3606 0.9721 1.3730 0.9800 1.3729 0.9832 1.3556 0.9616 
48.214 1.2374 1.1323 1.2582 1.1164 1.2580 1.1027 1.2556 1.0958 1.2566 1.0943 1.2572 1.0940 1.2678 1.1021 1.2677 1.1050 1.2538 1.0847 
52.857 1.1198 1.2320 1.1362 1.2181 1.1361 1.2057 1.1343 1.1995 1.1344 1.1973 1.1352 1.1975 1.1441 1.2055 1.1441 1.2083 1.1330 1.1895 
57.500 0.9860 1.3091 0.9986 1.2971 0.9984 1.2860 0.9972 1.2805 0.9966 1.2778 0.9976 1.2784 1.0048 1.2863 1.0048 1.2888 0.9963 1.2718 
62.143 0.8397 1.3599 0.8491 1.3497 0.8489 1.3400 0.8480 1.3352 0.8471 1.3322 0.8481 1.3331 0.8538 1.3405 0.8538 1.3428 0.8476 1.3279 
66.786 0.6857 1.3815 0.6922 1.3731 0.6921 1.3649 0.6915 1.3609 0.6905 1.3576 0.6914 1.3587 0.6956 1.3656 0.6956 1.3675 0.6913 1.3549 
71.429 0.5291 1.3724 0.5333 1.3656 0.5332 1.3589 0.5329 1.3557 0.5319 1.3525 0.5327 1.3536 0.5355 1.3595 0.5356 1.3612 0.5328 1.3510 
76.071 0.3757 1.3322 0.3781 1.3270 0.3781 1.3219 0.3779 1.3196 0.3772 1.3167 0.3777 1.3178 0.3794 1.3224 0.3795 1.3238 0.3779 1.3161 
80.714 0.2320 1.2641 0.2330 1.2605 0.2330 1.2571 0.2329 1.2555 0.2326 1.2534 0.2328 1.2541 0.2336 1.2573 0.2336 1.2583 0.2329 1.2532 
85.357 0.1044 1.1787 0.1047 1.1767 0.1047 1.1750 0.1047 1.1741 0.1045 1.1731 0.1046 1.1734 0.1048 1.1749 0.1048 1.1755 0.1047 1.1730 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4355 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5879 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4773 -0.6147 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3830 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6837 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7488 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1379 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0443 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0388 -0.1087 0.0509 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1066 -0.0538 0.0773 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0356 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
