-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.2786 0.2146 -0.3027 0.1675 -0.3142 0.1609 -0.3118 0.1588 -0.3408 0.1547 -0.3264 0.1490 -0.3171 0.1416 -0.3324 0.1425 -0.3421 0.1471 
-8.000 -0.2755 0.1825 -0.2882 0.1324 -0.3046 0.1202 -0.2950 0.1177 -0.3449 0.1129 -0.3325 0.1088 -0.3318 0.1006 -0.3454 0.1045 -0.3595 0.1076 
-6.000 -0.2691 0.1382 -0.2409 0.0752 -0.2438 0.0678 -0.2443 0.0638 -0.3512 0.0754 -0.3449 0.0704 -0.2922 0.0623 -0.2749 0.0606 -0.2552 0.0593 
-4.000 -0.0738 0.0959 -0.0223 0.0423 -0.0120 0.0366 0.0040 0.0287 -0.0989 0.0309 -0.0721 0.0246 0.0260 0.0213 0.0264 0.0203 0.0334 0.0169 
-2.000 0.1123 0.0836 0.1826 0.0291 0.1952 0.0234 0.2110 0.0166 0.1500 0.0215 0.1893 0.0163 0.2738 0.0174 0.2528 0.0137 0.2271 0.0112 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4393 0.0815 0.4915 0.0269 0.4996 0.0205 0.5066 0.0142 0.5128 0.0212 0.5227 0.0145 0.5581 0.0164 0.5329 0.0119 0.5077 0.0094 
2.000 0.5343 0.0835 0.5856 0.0260 0.5944 0.0202 0.6019 0.0140 0.6230 0.0207 0.6219 0.0141 0.6547 0.0172 0.6287 0.0128 0.6033 0.0100 
3.000 0.6230 0.0860 0.6771 0.0263 0.6888 0.0196 0.6972 0.0140 0.7216 0.0197 0.7142 0.0144 0.7460 0.0175 0.7212 0.0133 0.6962 0.0105 
4.000 0.7033 0.0852 0.7689 0.0273 0.7833 0.0195 0.7911 0.0139 0.8163 0.0193 0.8064 0.0148 0.8374 0.0180 0.8136 0.0139 0.7889 0.0110 
5.000 0.7846 0.0849 0.8565 0.0275 0.8712 0.0201 0.8810 0.0140 0.9051 0.0197 0.8949 0.0159 0.9238 0.0192 0.9006 0.0149 0.8778 0.0119 
6.000 0.8728 0.0847 0.9410 0.0305 0.9585 0.0220 0.9694 0.0147 0.9930 0.0208 0.9832 0.0172 1.0101 0.0205 0.9874 0.0161 0.9664 0.0130 
7.000 0.9444 0.0910 1.0222 0.0341 1.0394 0.0248 1.0526 0.0162 1.0760 0.0245 1.0663 0.0198 1.0900 0.0223 1.0701 0.0178 1.0505 0.0148 
8.000 0.9790 0.1276 1.0972 0.0360 1.1144 0.0269 1.1267 0.0175 1.1533 0.0292 1.1435 0.0233 1.1656 0.0256 1.1483 0.0207 1.1303 0.0171 
9.000 1.0030 0.1518 1.1587 0.0430 1.1780 0.0332 1.1950 0.0249 1.2245 0.0342 1.2143 0.0275 1.2341 0.0297 1.2198 0.0243 1.2025 0.0202 
10.000 0.9929 0.1842 1.2135 0.0546 1.2435 0.0423 1.2772 0.0300 1.2854 0.0422 1.2766 0.0327 1.2870 0.0350 1.2777 0.0282 1.2622 0.0238 
11.000 1.0310 0.1761 1.2823 0.0597 1.3211 0.0646 1.3358 0.0563 1.3209 0.0525 1.3068 0.0458 1.3092 0.0457 1.3005 0.0337 1.2937 0.0307 
12.000 0.9082 0.2310 1.3418 0.0937 1.3573 0.0884 1.3576 0.0855 1.1674 0.1503 1.1610 0.1444 1.1496 0.1527 1.2796 0.0587 1.2676 0.0701 
13.000 0.8982 0.2435 1.1613 0.1682 1.1147 0.2090 1.0354 0.2525 1.1209 0.1568 1.1526 0.1637 1.1369 0.1861 1.1848 0.1576 1.1860 0.1458 
14.000 0.8881 0.2958 0.9782 0.2365 1.0306 0.2593 1.0663 0.2464 1.0428 0.2747 1.1319 0.2009 1.1313 0.2214 1.1495 0.2205 1.1445 0.1823 
15.000 0.9332 0.3118 0.9852 0.2931 1.0234 0.3071 1.0406 0.2981 1.0647 0.2951 1.1125 0.2333 1.1445 0.2506 1.1614 0.2375 1.1677 0.1708 
16.000 0.9764 0.3199 1.0320 0.3138 1.0462 0.3175 1.0520 0.3132 1.0676 0.3097 1.0671 0.3019 1.1298 0.3028 1.1410 0.2633 1.1464 0.2043 
18.000 1.0650 0.3667 1.1399 0.3439 1.1326 0.3453 1.1207 0.3495 1.1206 0.3552 1.1155 0.3437 1.1580 0.3360 1.2023 0.3044 1.1454 0.2803 
20.000 1.1321 0.3928 1.1922 0.3850 1.1926 0.3847 1.1751 0.3784 1.1768 0.3750 1.1645 0.3666 1.1728 0.3381 1.1677 0.3280 1.1766 0.3140 
25.000 1.3004 0.3867 1.3540 0.3600 1.3513 0.3405 1.3427 0.3307 1.3454 0.3279 1.3442 0.3265 1.3705 0.3348 1.3755 0.3410 1.3374 0.3160 
29.643 1.2592 0.4965 1.3029 0.4715 1.3008 0.4529 1.2941 0.4435 1.2954 0.4407 1.2950 0.4395 1.3171 0.4479 1.3210 0.4537 1.2899 0.4293 
34.286 1.2157 0.6109 1.2515 0.5877 1.2498 0.5700 1.2444 0.5611 1.2449 0.5583 1.2450 0.5574 1.2636 0.5658 1.2666 0.5712 1.2412 0.5477 
38.929 1.1629 0.7256 1.1922 0.7043 1.1909 0.6877 1.1866 0.6793 1.1865 0.6764 1.1869 0.6757 1.2024 0.6841 1.2048 0.6892 1.1841 0.6667 
43.571 1.0978 0.8366 1.1215 0.8172 1.1205 0.8017 1.1171 0.7939 1.1165 0.7909 1.1171 0.7904 1.1300 0.7987 1.1319 0.8034 1.1152 0.7822 
48.214 1.0190 0.9399 1.0379 0.9224 1.0371 0.9082 1.0344 0.9010 1.0336 0.8979 1.0343 0.8977 1.0449 0.9057 1.0464 0.9101 1.0331 0.8903 
52.857 0.9267 1.0320 0.9416 1.0164 0.9409 1.0035 0.9389 0.9970 0.9378 0.9937 0.9386 0.9938 0.9472 1.0015 0.9483 1.0055 0.9379 0.9874 
57.500 0.8222 1.1093 0.8335 1.0957 0.8330 1.0842 0.8315 1.0784 0.8304 1.0751 0.8312 1.0754 0.8379 1.0827 0.8388 1.0862 0.8309 1.0700 
62.143 0.7076 1.1690 0.7159 1.1573 0.7155 1.1473 0.7144 1.1423 0.7133 1.1389 0.7140 1.1394 0.7192 1.1461 0.7198 1.1493 0.7140 1.1350 
66.786 0.5856 1.2086 0.5913 1.1987 0.5911 1.1903 0.5903 1.1861 0.5894 1.1828 0.5900 1.1835 0.5937 1.1894 0.5941 1.1921 0.5901 1.1800 
71.429 0.4596 1.2262 0.4633 1.2183 0.4631 1.2114 0.4627 1.2080 0.4619 1.2051 0.4624 1.2057 0.4648 1.2108 0.4651 1.2130 0.4626 1.2032 
76.071 0.3336 1.2212 0.3357 1.2151 0.3356 1.2099 0.3353 1.2074 0.3348 1.2050 0.3351 1.2056 0.3366 1.2095 0.3368 1.2112 0.3353 1.2038 
80.714 0.2119 1.1947 0.2128 1.1906 0.2128 1.1870 0.2127 1.1853 0.2124 1.1836 0.2125 1.1840 0.2132 1.1867 0.2133 1.1879 0.2126 1.1830 
85.357 0.0991 1.1523 0.0993 1.1501 0.0993 1.1483 0.0992 1.1475 0.0992 1.1466 0.0992 1.1468 0.0994 1.1481 0.0994 1.1487 0.0992 1.1463 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
