-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.2121 0.1945 -0.2514 0.1519 -0.2665 0.1464 -0.2667 0.1452 -0.2833 0.1372 -0.2787 0.1346 -0.2863 0.1322 -0.3005 0.1328 -0.3069 0.1365 
-8.000 -0.2440 0.1741 -0.2699 0.1276 -0.2909 0.1165 -0.2826 0.1144 -0.3225 0.1069 -0.3210 0.1057 -0.3399 0.1027 -0.3522 0.1063 -0.3639 0.1087 
-6.000 -0.2720 0.1389 -0.2497 0.0772 -0.2546 0.0703 -0.2582 0.0669 -0.3644 0.0784 -0.3707 0.0763 -0.3287 0.0706 -0.3041 0.0673 -0.2755 0.0640 
-4.000 -0.0770 0.0966 -0.0269 0.0432 -0.0164 0.0374 0.0002 0.0294 -0.1073 0.0325 -0.0864 0.0274 0.0145 0.0235 0.0193 0.0217 0.0326 0.0171 
-2.000 0.1071 0.0844 0.1797 0.0296 0.1930 0.0237 0.2097 0.0168 0.1457 0.0222 0.1844 0.0171 0.2738 0.0174 0.2533 0.0137 0.2275 0.0112 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4398 0.0814 0.4915 0.0269 0.4992 0.0205 0.5063 0.0142 0.5131 0.0211 0.5221 0.0146 0.5586 0.0163 0.5334 0.0119 0.5081 0.0094 
2.000 0.5342 0.0835 0.5849 0.0261 0.5935 0.0203 0.6014 0.0141 0.6232 0.0207 0.6206 0.0142 0.6557 0.0171 0.6296 0.0127 0.6041 0.0099 
3.000 0.6211 0.0861 0.6753 0.0264 0.6872 0.0197 0.6965 0.0140 0.7198 0.0198 0.7112 0.0146 0.7465 0.0175 0.7219 0.0133 0.6968 0.0104 
4.000 0.6981 0.0855 0.7660 0.0275 0.7810 0.0196 0.7898 0.0140 0.8120 0.0195 0.8016 0.0150 0.8374 0.0179 0.8141 0.0139 0.7893 0.0109 
5.000 0.7763 0.0852 0.8518 0.0276 0.8671 0.0203 0.8785 0.0141 0.8973 0.0200 0.8876 0.0161 0.9224 0.0192 0.8998 0.0150 0.8773 0.0119 
6.000 0.8626 0.0849 0.9339 0.0306 0.9525 0.0221 0.9653 0.0147 0.9816 0.0210 0.9734 0.0174 1.0073 0.0205 0.9854 0.0161 0.9650 0.0130 
7.000 0.9294 0.0910 1.0121 0.0340 1.0302 0.0248 1.0460 0.0162 1.0603 0.0244 1.0531 0.0198 1.0844 0.0223 1.0660 0.0178 1.0472 0.0148 
8.000 0.9524 0.1271 1.0829 0.0357 1.1010 0.0266 1.1159 0.0173 1.1323 0.0288 1.1259 0.0229 1.1565 0.0254 1.1412 0.0205 1.1243 0.0170 
9.000 0.9630 0.1503 1.1379 0.0422 1.1584 0.0325 1.1790 0.0243 1.1973 0.0332 1.1912 0.0266 1.2201 0.0292 1.2085 0.0239 1.1925 0.0198 
10.000 0.9333 0.1809 1.1847 0.0530 1.2180 0.0409 1.2585 0.0290 1.2504 0.0403 1.2465 0.0311 1.2651 0.0338 1.2596 0.0272 1.2456 0.0229 
11.000 0.9604 0.1710 1.2483 0.0572 1.2918 0.0625 1.3101 0.0544 1.2742 0.0491 1.2643 0.0427 1.2735 0.0431 1.2686 0.0314 1.2651 0.0286 
12.000 0.7977 0.2210 1.3008 0.0900 1.3168 0.0847 1.3180 0.0820 1.0795 0.1424 1.0761 0.1368 1.0652 0.1451 1.2257 0.0539 1.2160 0.0655 
13.000 0.7680 0.2294 1.0695 0.1583 1.0123 0.1979 0.9183 0.2399 1.0085 0.1447 1.0485 0.1525 1.0321 0.1748 1.0945 0.1478 1.1006 0.1366 
14.000 0.7383 0.2770 0.8351 0.2186 0.8951 0.2422 0.9370 0.2302 0.9010 0.2568 1.0068 0.1852 1.0074 0.2058 1.0343 0.2060 1.0330 0.1683 
15.000 0.7738 0.2890 0.8256 0.2702 0.8687 0.2849 0.8887 0.2763 0.9089 0.2728 0.9664 0.2124 1.0051 0.2307 1.0304 0.2187 1.0427 0.1529 
16.000 0.8126 0.2935 0.8687 0.2875 0.8835 0.2913 0.8899 0.2870 0.9006 0.2828 0.9013 0.2752 0.9750 0.2779 0.9932 0.2394 1.0041 0.1814 
18.000 0.8943 0.3331 0.9731 0.3110 0.9627 0.3118 0.9486 0.3155 0.9405 0.3197 0.9362 0.3083 0.9858 0.3020 1.0426 0.2729 0.9800 0.2477 
20.000 0.9531 0.3509 1.0146 0.3434 1.0132 0.3427 0.9929 0.3358 0.9866 0.3305 0.9744 0.3221 0.9844 0.2941 0.9827 0.2848 0.9971 0.2720 
25.000 1.1094 0.3241 1.1634 0.2975 1.1588 0.2774 1.1493 0.2673 1.1429 0.2615 1.1445 0.2610 1.1766 0.2711 1.1859 0.2788 1.1459 0.2532 
29.643 1.0452 0.4065 1.0882 0.3812 1.0846 0.3620 1.0771 0.3523 1.0718 0.3467 1.0733 0.3463 1.0989 0.3561 1.1063 0.3635 1.0745 0.3387 
34.286 0.9928 0.4951 1.0273 0.4712 1.0244 0.4530 1.0185 0.4438 1.0141 0.4384 1.0154 0.4381 1.0360 0.4476 1.0419 0.4545 1.0164 0.4309 
38.929 0.9421 0.5871 0.9697 0.5648 0.9674 0.5476 0.9627 0.5389 0.9591 0.5338 0.9602 0.5336 0.9769 0.5426 0.9815 0.5491 0.9611 0.5268 
43.571 0.8875 0.6796 0.9095 0.6590 0.9077 0.6430 0.9040 0.6349 0.9010 0.6300 0.9019 0.6299 0.9153 0.6385 0.9190 0.6445 0.9027 0.6236 
48.214 0.8260 0.7699 0.8433 0.7510 0.8419 0.7363 0.8390 0.7289 0.8365 0.7243 0.8373 0.7242 0.8480 0.7323 0.8508 0.7378 0.8380 0.7186 
52.857 0.7561 0.8552 0.7695 0.8382 0.7684 0.8248 0.7662 0.8181 0.7641 0.8138 0.7649 0.8138 0.7732 0.8212 0.7754 0.8263 0.7655 0.8088 
57.500 0.6775 0.9328 0.6876 0.9177 0.6868 0.9058 0.6851 0.8999 0.6835 0.8959 0.6841 0.8960 0.6904 0.9027 0.6921 0.9072 0.6846 0.8916 
62.143 0.5908 1.0004 0.5981 0.9873 0.5975 0.9769 0.5963 0.9717 0.5951 0.9682 0.5955 0.9683 0.6002 0.9743 0.6014 0.9782 0.5960 0.9646 
66.786 0.4971 1.0557 0.5022 1.0447 0.5018 1.0359 0.5009 1.0316 0.5000 1.0284 0.5004 1.0286 0.5036 1.0337 0.5044 1.0371 0.5007 1.0256 
71.429 0.3983 1.0970 0.4015 1.0881 0.4012 1.0810 0.4007 1.0775 0.4000 1.0749 0.4003 1.0751 0.4024 1.0793 0.4029 1.0820 0.4006 1.0727 
76.071 0.2964 1.1230 0.2982 1.1163 0.2980 1.1109 0.2978 1.1083 0.2974 1.1062 0.2975 1.1064 0.2987 1.1096 0.2990 1.1117 0.2977 1.1046 
80.714 0.1941 1.1333 0.1949 1.1287 0.1949 1.1251 0.1947 1.1234 0.1945 1.1219 0.1946 1.1221 0.1952 1.1242 0.1953 1.1256 0.1947 1.1209 
85.357 0.0943 1.1289 0.0945 1.1266 0.0945 1.1248 0.0945 1.1239 0.0944 1.1232 0.0944 1.1233 0.0946 1.1244 0.0946 1.1251 0.0945 1.1227 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
