-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.1431 0.1736 -0.1983 0.1359 -0.2171 0.1315 -0.2200 0.1310 -0.2237 0.1192 -0.2293 0.1196 -0.2543 0.1226 -0.2675 0.1228 -0.2706 0.1255 
-8.000 -0.2114 0.1655 -0.2511 0.1226 -0.2766 0.1127 -0.2697 0.1110 -0.2994 0.1008 -0.3091 0.1026 -0.3482 0.1049 -0.3591 0.1081 -0.3684 0.1099 
-6.000 -0.2750 0.1396 -0.2589 0.0793 -0.2658 0.0729 -0.2727 0.0702 -0.3781 0.0815 -0.3975 0.0824 -0.3664 0.0792 -0.3344 0.0742 -0.2966 0.0688 
-4.000 -0.0803 0.0972 -0.0317 0.0441 -0.0208 0.0382 -0.0037 0.0302 -0.1161 0.0342 -0.1013 0.0302 0.0026 0.0258 0.0119 0.0231 0.0318 0.0172 
-2.000 0.1018 0.0852 0.1768 0.0300 0.1906 0.0241 0.2083 0.0170 0.1413 0.0229 0.1794 0.0179 0.2738 0.0174 0.2539 0.0136 0.2279 0.0111 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4403 0.0814 0.4916 0.0269 0.4988 0.0205 0.5061 0.0142 0.5134 0.0211 0.5215 0.0147 0.5592 0.0163 0.5338 0.0118 0.5085 0.0093 
2.000 0.5341 0.0836 0.5842 0.0261 0.5925 0.0204 0.6009 0.0141 0.6234 0.0206 0.6194 0.0143 0.6567 0.0170 0.6305 0.0126 0.6049 0.0098 
3.000 0.6191 0.0862 0.6735 0.0265 0.6856 0.0198 0.6957 0.0141 0.7180 0.0199 0.7080 0.0148 0.7471 0.0175 0.7226 0.0132 0.6974 0.0104 
4.000 0.6927 0.0857 0.7631 0.0276 0.7787 0.0197 0.7885 0.0141 0.8075 0.0197 0.7966 0.0152 0.8374 0.0179 0.8146 0.0138 0.7898 0.0109 
5.000 0.7677 0.0855 0.8469 0.0278 0.8628 0.0204 0.8759 0.0142 0.8893 0.0202 0.8801 0.0164 0.9209 0.0193 0.8991 0.0150 0.8768 0.0120 
6.000 0.8521 0.0850 0.9265 0.0307 0.9462 0.0222 0.9611 0.0148 0.9698 0.0211 0.9632 0.0175 1.0043 0.0206 0.9833 0.0162 0.9635 0.0130 
7.000 0.9138 0.0910 1.0016 0.0340 1.0208 0.0247 1.0392 0.0162 1.0441 0.0244 1.0395 0.0197 1.0786 0.0223 1.0617 0.0178 1.0438 0.0148 
8.000 0.9249 0.1266 1.0681 0.0354 1.0872 0.0264 1.1048 0.0171 1.1106 0.0284 1.1077 0.0226 1.1471 0.0252 1.1339 0.0204 1.1182 0.0169 
9.000 0.9216 0.1487 1.1162 0.0414 1.1381 0.0317 1.1625 0.0237 1.1691 0.0321 1.1673 0.0257 1.2056 0.0286 1.1967 0.0234 1.1820 0.0194 
10.000 0.8715 0.1775 1.1550 0.0514 1.1916 0.0395 1.2392 0.0279 1.2142 0.0383 1.2155 0.0293 1.2425 0.0326 1.2407 0.0262 1.2284 0.0219 
11.000 0.8874 0.1657 1.2130 0.0547 1.2616 0.0603 1.2835 0.0525 1.2258 0.0456 1.2204 0.0395 1.2366 0.0404 1.2357 0.0290 1.2355 0.0265 
12.000 0.6832 0.2107 1.2584 0.0862 1.2749 0.0809 1.2770 0.0783 0.9884 0.1342 0.9881 0.1288 0.9780 0.1372 1.1698 0.0488 1.1625 0.0606 
13.000 0.6332 0.2149 0.9745 0.1481 0.9062 0.1865 0.7971 0.2268 0.8921 0.1322 0.9408 0.1409 0.9236 0.1631 1.0010 0.1377 1.0121 0.1270 
14.000 0.5832 0.2575 0.6871 0.2000 0.7548 0.2246 0.8032 0.2133 0.7541 0.2384 0.8772 0.1689 0.8791 0.1897 0.9151 0.1910 0.9176 0.1538 
15.000 0.6087 0.2653 0.6604 0.2466 0.7086 0.2620 0.7314 0.2538 0.7476 0.2496 0.8152 0.1907 0.8608 0.2100 0.8949 0.1993 0.9132 0.1343 
16.000 0.6430 0.2662 0.6997 0.2602 0.7150 0.2641 0.7221 0.2600 0.7277 0.2550 0.7295 0.2475 0.8147 0.2520 0.8402 0.2148 0.8568 0.1577 
18.000 0.7176 0.2982 0.8003 0.2769 0.7867 0.2771 0.7704 0.2804 0.7540 0.2829 0.7505 0.2717 0.8076 0.2669 0.8772 0.2403 0.8086 0.2139 
20.000 0.7678 0.3076 0.8306 0.3004 0.8274 0.2993 0.8042 0.2917 0.7897 0.2845 0.7776 0.2761 0.7893 0.2485 0.7913 0.2400 0.8112 0.2286 
25.000 0.9116 0.2592 0.9660 0.2327 0.9595 0.2120 0.9490 0.2016 0.9332 0.1927 0.9377 0.1932 0.9757 0.2053 0.9897 0.2144 0.9476 0.1881 
29.643 0.8237 0.3134 0.8658 0.2877 0.8607 0.2678 0.8525 0.2578 0.8403 0.2494 0.8437 0.2498 0.8730 0.2612 0.8840 0.2700 0.8513 0.2450 
34.286 0.7620 0.3753 0.7951 0.3507 0.7910 0.3318 0.7845 0.3222 0.7750 0.3143 0.7775 0.3146 0.8004 0.3252 0.8091 0.3337 0.7835 0.3100 
38.929 0.7134 0.4437 0.7393 0.4203 0.7360 0.4025 0.7309 0.3936 0.7236 0.3861 0.7254 0.3864 0.7433 0.3962 0.7503 0.4042 0.7301 0.3820 
43.571 0.6697 0.5172 0.6900 0.4952 0.6874 0.4786 0.6833 0.4703 0.6777 0.4635 0.6791 0.4636 0.6930 0.4726 0.6985 0.4800 0.6827 0.4595 
48.214 0.6261 0.5939 0.6418 0.5736 0.6398 0.5583 0.6366 0.5506 0.6324 0.5445 0.6334 0.5446 0.6440 0.5527 0.6483 0.5595 0.6361 0.5407 
52.857 0.5794 0.6721 0.5914 0.6536 0.5898 0.6398 0.5874 0.6328 0.5843 0.6275 0.5850 0.6274 0.5930 0.6346 0.5963 0.6407 0.5869 0.6238 
57.500 0.5277 0.7500 0.5366 0.7335 0.5354 0.7212 0.5336 0.7150 0.5314 0.7104 0.5318 0.7102 0.5377 0.7164 0.5402 0.7219 0.5332 0.7069 
62.143 0.4699 0.8257 0.4762 0.8113 0.4754 0.8006 0.4741 0.7952 0.4726 0.7913 0.4729 0.7911 0.4770 0.7964 0.4788 0.8011 0.4738 0.7881 
66.786 0.4055 0.8974 0.4099 0.8852 0.4093 0.8762 0.4084 0.8716 0.4075 0.8685 0.4076 0.8683 0.4103 0.8726 0.4115 0.8766 0.4082 0.8656 
71.429 0.3347 0.9632 0.3374 0.9533 0.3371 0.9461 0.3365 0.9424 0.3360 0.9400 0.3360 0.9397 0.3377 0.9431 0.3385 0.9464 0.3363 0.9375 
76.071 0.2578 1.0214 0.2594 1.0139 0.2592 1.0084 0.2588 1.0056 0.2586 1.0039 0.2586 1.0037 0.2595 1.0062 0.2599 1.0086 0.2587 1.0019 
80.714 0.1757 1.0697 0.1764 1.0647 0.1763 1.0611 0.1762 1.0592 0.1761 1.0581 0.1761 1.0579 0.1765 1.0596 0.1767 1.0612 0.1761 1.0567 
85.357 0.0894 1.1048 0.0896 1.1023 0.0895 1.1005 0.0895 1.0996 0.0895 1.0990 0.0895 1.0989 0.0896 1.0998 0.0896 1.1006 0.0895 1.0983 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
