-90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
-85.357 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
-80.714 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
-76.071 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
-71.429 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
-66.786 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
-62.143 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
-57.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
-52.857 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
-48.214 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
-43.571 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
-38.929 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
-34.286 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
-29.643 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
-25.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
-23.929 -0.6766 0.2873 -0.7152 0.2597 -0.7128 0.2404 -0.7065 0.2309 -0.7003 0.2235 -0.7022 0.2234 -0.7259 0.2336 -0.7343 0.2414 -0.7080 0.2175 
-22.857 -0.6385 0.2794 -0.6777 0.2509 -0.6768 0.2327 -0.6710 0.2238 -0.6662 0.2163 -0.6679 0.2161 -0.6910 0.2255 -0.6998 0.2327 -0.6759 0.2109 
-21.786 -0.6004 0.2716 -0.6402 0.2420 -0.6408 0.2249 -0.6356 0.2167 -0.6321 0.2090 -0.6337 0.2087 -0.6561 0.2173 -0.6653 0.2240 -0.6438 0.2043 
-20.714 -0.5623 0.2637 -0.6027 0.2332 -0.6047 0.2172 -0.6002 0.2096 -0.5979 0.2017 -0.5994 0.2014 -0.6212 0.2092 -0.6308 0.2153 -0.6117 0.1977 
-19.643 -0.5242 0.2559 -0.5652 0.2243 -0.5687 0.2095 -0.5647 0.2026 -0.5638 0.1945 -0.5651 0.1940 -0.5862 0.2011 -0.5963 0.2066 -0.5796 0.1911 
-18.571 -0.4861 0.2480 -0.5277 0.2155 -0.5327 0.2017 -0.5293 0.1955 -0.5297 0.1872 -0.5308 0.1867 -0.5513 0.1929 -0.5618 0.1979 -0.5475 0.1845 
-17.500 -0.4480 0.2401 -0.4902 0.2067 -0.4967 0.1940 -0.4939 0.1884 -0.4956 0.1800 -0.4966 0.1793 -0.5164 0.1848 -0.5273 0.1892 -0.5154 0.1778 
-16.429 -0.4099 0.2323 -0.4527 0.1978 -0.4606 0.1862 -0.4585 0.1813 -0.4614 0.1727 -0.4623 0.1720 -0.4815 0.1767 -0.4928 0.1805 -0.4833 0.1712 
-15.357 -0.3718 0.2244 -0.4152 0.1890 -0.4246 0.1785 -0.4230 0.1742 -0.4273 0.1655 -0.4280 0.1646 -0.4466 0.1686 -0.4583 0.1718 -0.4512 0.1646 
-14.286 -0.3337 0.2166 -0.3777 0.1801 -0.3886 0.1707 -0.3876 0.1672 -0.3932 0.1582 -0.3937 0.1573 -0.4117 0.1604 -0.4238 0.1631 -0.4191 0.1580 
-13.214 -0.2956 0.2087 -0.3402 0.1713 -0.3525 0.1630 -0.3522 0.1601 -0.3590 0.1510 -0.3595 0.1499 -0.3768 0.1523 -0.3893 0.1544 -0.3870 0.1514 
-12.143 -0.2575 0.2009 -0.3027 0.1624 -0.3165 0.1552 -0.3167 0.1530 -0.3249 0.1437 -0.3252 0.1426 -0.3418 0.1442 -0.3548 0.1457 -0.3549 0.1448 
-10.000 -0.1737 0.1829 -0.2219 0.1430 -0.2391 0.1381 -0.2408 0.1373 -0.2501 0.1272 -0.2512 0.1263 -0.2685 0.1268 -0.2822 0.1273 -0.2867 0.1304 
-8.000 -0.2259 0.1693 -0.2594 0.1248 -0.2829 0.1144 -0.2755 0.1125 -0.3096 0.1035 -0.3144 0.1040 -0.3445 0.1039 -0.3560 0.1073 -0.3664 0.1094 
-6.000 -0.2737 0.1393 -0.2548 0.0784 -0.2608 0.0717 -0.2663 0.0688 -0.3720 0.0801 -0.3856 0.0797 -0.3497 0.0754 -0.3209 0.0711 -0.2872 0.0666 
-4.000 -0.0789 0.0969 -0.0296 0.0437 -0.0188 0.0379 -0.0020 0.0298 -0.1122 0.0334 -0.0947 0.0290 0.0079 0.0248 0.0151 0.0224 0.0322 0.0172 
-2.000 0.1042 0.0849 0.1781 0.0298 0.1917 0.0239 0.2089 0.0169 0.1433 0.0226 0.1816 0.0175 0.2738 0.0174 0.2536 0.0136 0.2277 0.0111 
0.000 0.3381 0.0824 0.3937 0.0272 0.4037 0.0210 0.4113 0.0144 0.3997 0.0213 0.4234 0.0150 0.4616 0.0156 0.4372 0.0111 0.4121 0.0089 
1.000 0.4401 0.0814 0.4916 0.0269 0.4990 0.0205 0.5062 0.0142 0.5133 0.0211 0.5218 0.0146 0.5589 0.0163 0.5336 0.0119 0.5083 0.0094 
2.000 0.5341 0.0835 0.5845 0.0261 0.5929 0.0203 0.6012 0.0141 0.6233 0.0206 0.6199 0.0143 0.6562 0.0170 0.6301 0.0127 0.6045 0.0099 
3.000 0.6200 0.0862 0.6743 0.0264 0.6863 0.0198 0.6960 0.0140 0.7188 0.0198 0.7094 0.0147 0.7468 0.0175 0.7223 0.0133 0.6971 0.0104 
4.000 0.6951 0.0856 0.7644 0.0275 0.7797 0.0196 0.7890 0.0140 0.8095 0.0196 0.7988 0.0151 0.8374 0.0179 0.8144 0.0138 0.7896 0.0109 
5.000 0.7716 0.0854 0.8491 0.0277 0.8647 0.0204 0.8770 0.0141 0.8929 0.0201 0.8834 0.0163 0.9216 0.0192 0.8994 0.0150 0.8770 0.0120 
6.000 0.8568 0.0849 0.9298 0.0307 0.9490 0.0221 0.9630 0.0148 0.9750 0.0211 0.9677 0.0175 1.0056 0.0205 0.9842 0.0161 0.9641 0.0130 
7.000 0.9207 0.0910 1.0062 0.0340 1.0250 0.0247 1.0423 0.0162 1.0513 0.0244 1.0455 0.0197 1.0812 0.0223 1.0636 0.0178 1.0453 0.0148 
8.000 0.9371 0.1268 1.0747 0.0355 1.0933 0.0265 1.1097 0.0172 1.1202 0.0286 1.1158 0.0227 1.1513 0.0253 1.1371 0.0204 1.1209 0.0169 
9.000 0.9400 0.1494 1.1258 0.0418 1.1471 0.0320 1.1698 0.0239 1.1816 0.0326 1.1779 0.0261 1.2121 0.0289 1.2019 0.0236 1.1867 0.0196 
10.000 0.8989 0.1790 1.1682 0.0521 1.2033 0.0401 1.2478 0.0284 1.2303 0.0392 1.2292 0.0301 1.2525 0.0331 1.2491 0.0266 1.2360 0.0223 
11.000 0.9198 0.1680 1.2287 0.0558 1.2750 0.0612 1.2953 0.0534 1.2473 0.0471 1.2399 0.0409 1.2530 0.0416 1.2503 0.0300 1.2487 0.0274 
12.000 0.7340 0.2153 1.2772 0.0879 1.2935 0.0826 1.2952 0.0799 1.0288 0.1378 1.0271 0.1323 1.0167 0.1407 1.1946 0.0511 1.1862 0.0628 
13.000 0.6930 0.2213 1.0167 0.1526 0.9533 0.1916 0.8509 0.2326 0.9437 0.1377 0.9886 0.1460 0.9717 0.1682 1.0425 0.1422 1.0513 0.1313 
14.000 0.6520 0.2662 0.7528 0.2082 0.8171 0.2324 0.8626 0.2208 0.8193 0.2466 0.9347 0.1761 0.9361 0.1968 0.9680 0.1977 0.9688 0.1602 
15.000 0.6820 0.2758 0.7337 0.2571 0.7796 0.2722 0.8012 0.2638 0.8192 0.2599 0.8823 0.2003 0.9248 0.2192 0.9550 0.2079 0.9706 0.1426 
16.000 0.7183 0.2783 0.7747 0.2723 0.7898 0.2762 0.7965 0.2720 0.8044 0.2673 0.8057 0.2598 0.8858 0.2635 0.9081 0.2257 0.9221 0.1682 
18.000 0.7960 0.3137 0.8770 0.2920 0.8648 0.2925 0.8495 0.2960 0.8368 0.2992 0.8329 0.2879 0.8867 0.2825 0.9506 0.2547 0.8847 0.2289 
20.000 0.8500 0.3268 0.9122 0.3195 0.9098 0.3186 0.8879 0.3112 0.8770 0.3049 0.8650 0.2966 0.8758 0.2687 0.8762 0.2599 0.8937 0.2479 
25.000 0.9993 0.2880 1.0536 0.2615 1.0479 0.2410 1.0379 0.2307 1.0262 0.2232 1.0295 0.2233 1.0649 0.2345 1.0768 0.2430 1.0356 0.2170 
29.643 0.9220 0.3547 0.9645 0.3292 0.9600 0.3096 0.9522 0.2997 0.9431 0.2925 0.9456 0.2926 0.9732 0.3033 0.9826 0.3115 0.9503 0.2866 
34.286 0.8644 0.4285 0.8981 0.4042 0.8946 0.3855 0.8883 0.3762 0.8811 0.3693 0.8831 0.3694 0.9050 0.3795 0.9124 0.3873 0.8869 0.3636 
38.929 0.8149 0.5074 0.8415 0.4844 0.8387 0.4669 0.8338 0.4581 0.8281 0.4517 0.8296 0.4517 0.8470 0.4612 0.8529 0.4685 0.8326 0.4463 
43.571 0.7663 0.5893 0.7874 0.5679 0.7852 0.5515 0.7812 0.5433 0.7768 0.5374 0.7780 0.5374 0.7916 0.5462 0.7963 0.5530 0.7803 0.5323 
48.214 0.7148 0.6720 0.7312 0.6523 0.7295 0.6373 0.7264 0.6297 0.7230 0.6243 0.7239 0.6243 0.7345 0.6324 0.7382 0.6386 0.7257 0.6196 
52.857 0.6578 0.7534 0.6704 0.7355 0.6691 0.7219 0.6667 0.7150 0.6641 0.7101 0.6648 0.7101 0.6729 0.7174 0.6757 0.7231 0.6662 0.7059 
57.500 0.5942 0.8311 0.6036 0.8152 0.6026 0.8031 0.6008 0.7970 0.5989 0.7927 0.5994 0.7926 0.6055 0.7991 0.6076 0.8041 0.6004 0.7888 
62.143 0.5235 0.9032 0.5303 0.8894 0.5296 0.8788 0.5283 0.8735 0.5270 0.8698 0.5273 0.8698 0.5317 0.8753 0.5332 0.8797 0.5280 0.8664 
66.786 0.4462 0.9676 0.4508 0.9559 0.4503 0.9471 0.4494 0.9426 0.4485 0.9395 0.4488 0.9394 0.4517 0.9441 0.4528 0.9478 0.4492 0.9366 
71.429 0.3629 1.0226 0.3658 1.0131 0.3655 1.0060 0.3650 1.0023 0.3644 0.9998 0.3645 0.9998 0.3664 1.0036 0.3671 1.0065 0.3648 0.9975 
76.071 0.2749 1.0665 0.2766 1.0593 0.2764 1.0539 0.2761 1.0512 0.2758 1.0493 0.2759 1.0493 0.2769 1.0521 0.2773 1.0544 0.2760 1.0475 
80.714 0.1839 1.0979 0.1846 1.0931 0.1845 1.0895 0.1844 1.0877 0.1843 1.0864 0.1843 1.0864 0.1848 1.0883 0.1849 1.0898 0.1844 1.0852 
85.357 0.0916 1.1155 0.0918 1.1131 0.0917 1.1113 0.0917 1.1104 0.0917 1.1098 0.0917 1.1097 0.0918 1.1107 0.0918 1.1115 0.0917 1.1091 
90.000 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 0.0000 1.1169 
94.643 -0.0645 1.1182 -0.0646 1.1158 -0.0646 1.1140 -0.0646 1.1131 -0.0646 1.1124 -0.0646 1.1124 -0.0646 1.1134 -0.0647 1.1141 -0.0646 1.1118 
99.286 -0.1301 1.1049 -0.1307 1.1002 -0.1306 1.0965 -0.1305 1.0947 -0.1304 1.0934 -0.1304 1.0934 -0.1308 1.0954 -0.1309 1.0969 -0.1305 1.0922 
103.929 -0.1954 1.0776 -0.1966 1.0706 -0.1965 1.0652 -0.1963 1.0624 -0.1960 1.0605 -0.1961 1.0605 -0.1968 1.0634 -0.1971 1.0656 -0.1962 1.0588 
108.571 -0.2589 1.0372 -0.2610 1.0279 -0.2608 1.0208 -0.2604 1.0172 -0.2600 1.0146 -0.2601 1.0146 -0.2614 1.0185 -0.2619 1.0214 -0.2603 1.0123 
113.214 -0.3194 0.9850 -0.3227 0.9734 -0.3223 0.9646 -0.3217 0.9601 -0.3211 0.9570 -0.3212 0.9570 -0.3234 0.9618 -0.3241 0.9654 -0.3216 0.9541 
117.857 -0.3758 0.9224 -0.3806 0.9087 -0.3801 0.8982 -0.3792 0.8929 -0.3783 0.8892 -0.3785 0.8892 -0.3816 0.8948 -0.3826 0.8991 -0.3790 0.8858 
122.500 -0.4274 0.8512 -0.4341 0.8354 -0.4334 0.8234 -0.4322 0.8173 -0.4309 0.8130 -0.4313 0.8130 -0.4356 0.8195 -0.4370 0.8245 -0.4319 0.8091 
127.143 -0.4740 0.7734 -0.4830 0.7557 -0.4821 0.7422 -0.4804 0.7353 -0.4787 0.7306 -0.4792 0.7305 -0.4849 0.7379 -0.4868 0.7434 -0.4800 0.7261 
131.786 -0.5157 0.6913 -0.5273 0.6718 -0.5262 0.6568 -0.5240 0.6493 -0.5217 0.6440 -0.5224 0.6440 -0.5298 0.6521 -0.5323 0.6582 -0.5235 0.6391 
136.429 -0.5532 0.6071 -0.5680 0.5858 -0.5665 0.5696 -0.5638 0.5614 -0.5609 0.5556 -0.5617 0.5556 -0.5712 0.5644 -0.5743 0.5711 -0.5631 0.5503 
141.071 -0.5880 0.5231 -0.6068 0.5003 -0.6049 0.4828 -0.6014 0.4740 -0.5977 0.4678 -0.5987 0.4678 -0.6108 0.4772 -0.6148 0.4844 -0.6005 0.4621 
145.714 -0.6228 0.4416 -0.6465 0.4174 -0.6441 0.3988 -0.6398 0.3895 -0.6351 0.3829 -0.6364 0.3829 -0.6516 0.3929 -0.6565 0.4005 -0.6387 0.3769 
150.357 -0.6624 0.3649 -0.6922 0.3395 -0.6892 0.3199 -0.6838 0.3101 -0.6779 0.3032 -0.6795 0.3032 -0.6986 0.3137 -0.7049 0.3217 -0.6824 0.2969 
155.000 -0.7147 0.2951 -0.7527 0.2686 -0.7489 0.2482 -0.7419 0.2379 -0.7345 0.2308 -0.7365 0.2307 -0.7608 0.2417 -0.7688 0.2501 -0.7401 0.2241 
156.786 -0.6637 0.2705 -0.6989 0.2436 -0.6954 0.2229 -0.6889 0.2125 -0.6820 0.2053 -0.6839 0.2052 -0.7065 0.2164 -0.7139 0.2248 -0.6873 0.1985 
158.571 -0.6126 0.2473 -0.6452 0.2200 -0.6419 0.1991 -0.6359 0.1886 -0.6295 0.1812 -0.6313 0.1812 -0.6521 0.1925 -0.6590 0.2010 -0.6344 0.1744 
160.357 -0.5616 0.2256 -0.5914 0.1980 -0.5884 0.1768 -0.5829 0.1662 -0.5771 0.1587 -0.5787 0.1587 -0.5978 0.1701 -0.6041 0.1788 -0.5815 0.1518 
162.143 -0.5105 0.2055 -0.5376 0.1776 -0.5349 0.1562 -0.5299 0.1454 -0.5246 0.1379 -0.5261 0.1378 -0.5434 0.1494 -0.5491 0.1581 -0.5287 0.1309 
163.929 -0.4595 0.1870 -0.4839 0.1588 -0.4814 0.1372 -0.4769 0.1264 -0.4721 0.1188 -0.4735 0.1187 -0.4891 0.1304 -0.4942 0.1392 -0.4758 0.1117 
165.714 -0.4084 0.1703 -0.4301 0.1419 -0.4279 0.1201 -0.4239 0.1091 -0.4197 0.1015 -0.4209 0.1014 -0.4347 0.1132 -0.4393 0.1221 -0.4229 0.0944 
167.500 -0.3574 0.1553 -0.3763 0.1267 -0.3744 0.1048 -0.3709 0.0937 -0.3672 0.0860 -0.3682 0.0860 -0.3804 0.0978 -0.3844 0.1068 -0.3701 0.0789 
169.286 -0.3063 0.1423 -0.3226 0.1135 -0.3209 0.0914 -0.3180 0.0803 -0.3148 0.0725 -0.3156 0.0725 -0.3261 0.0844 -0.3295 0.0934 -0.3172 0.0653 
171.071 -0.2553 0.1311 -0.2688 0.1022 -0.2674 0.0800 -0.2650 0.0688 -0.2623 0.0610 -0.2630 0.0610 -0.2717 0.0729 -0.2746 0.0820 -0.2643 0.0538 
172.857 -0.2042 0.1220 -0.2151 0.0929 -0.2140 0.0706 -0.2120 0.0594 -0.2098 0.0515 -0.2104 0.0515 -0.2174 0.0635 -0.2197 0.0726 -0.2115 0.0442 
174.643 -0.1532 0.1148 -0.1613 0.0856 -0.1605 0.0632 -0.1590 0.0520 -0.1574 0.0441 -0.1578 0.0441 -0.1630 0.0561 -0.1647 0.0653 -0.1586 0.0368 
176.429 -0.1021 0.1096 -0.1075 0.0804 -0.1070 0.0580 -0.1060 0.0467 -0.1049 0.0388 -0.1052 0.0387 -0.1087 0.0508 -0.1098 0.0600 -0.1057 0.0315 
178.214 -0.0511 0.1065 -0.0538 0.0772 -0.0535 0.0548 -0.0530 0.0435 -0.0525 0.0356 -0.0526 0.0355 -0.0543 0.0477 -0.0549 0.0569 -0.0529 0.0283 
180.000 0.0000 0.1055 0.0000 0.0762 0.0000 0.0537 0.0000 0.0424 0.0000 0.0345 0.0000 0.0345 0.0000 0.0466 0.0000 0.0558 0.0000 0.0272 
